time_s,queue_family,owner_id,value
5.15820107188522,rsu_power,rsu-1,0.0
5.15820107188522,rsu_power,rsu-2,0.0
5.15820107188522,timeout,,0.0
5.15820107188522,failure,,0.0
5.15820107188522,coverage,,0.75
5.162486786170934,vehicle_power,veh-1,0.0
5.162486786170934,vehicle_power,veh-2,0.0
5.162486786170934,rsu_power,rsu-1,0.0
5.162486786170934,rsu_power,rsu-2,0.0
5.162486786170934,timeout,,0.0
5.162486786170934,failure,,0.0
5.162486786170934,coverage,,0.75
5.191839997599505,vehicle_power,veh-1,0.0
5.191839997599505,vehicle_power,veh-2,0.0
5.191839997599505,rsu_power,rsu-1,0.0
5.191839997599505,rsu_power,rsu-2,0.0
5.191839997599505,timeout,,0.0
5.191839997599505,failure,,0.0
5.191839997599505,coverage,,0.75
5.191953142080796,vehicle_power,veh-1,0.0
5.191953142080796,vehicle_power,veh-2,0.0
5.191953142080796,rsu_power,rsu-1,0.0
5.191953142080796,rsu_power,rsu-2,0.0
5.191953142080796,timeout,,0.0
5.191953142080796,failure,,0.0
5.191953142080796,coverage,,0.75
5.191953142080797,vehicle_power,veh-1,0.0
5.191953142080797,vehicle_power,veh-2,0.0
5.191953142080797,rsu_power,rsu-1,0.0
5.191953142080797,rsu_power,rsu-2,0.0
5.191953142080797,timeout,,0.0
5.191953142080797,failure,,0.0
5.191953142080797,coverage,,0.0
5.25,vehicle_power,veh-1,0.0
5.25,vehicle_power,veh-2,0.0
5.25,rsu_power,rsu-1,0.0
5.25,rsu_power,rsu-2,0.0
5.25,timeout,,0.0
5.25,failure,,0.0
5.25,coverage,,0.0
5.4,vehicle_power,veh-1,0.0
5.4,vehicle_power,veh-2,0.0
5.4,rsu_power,rsu-1,0.0
5.4,rsu_power,rsu-2,0.0
5.4,timeout,,0.0
5.4,failure,,0.0
5.4,coverage,,0.0
5.5,vehicle_power,veh-1,0.0
5.5,vehicle_power,veh-2,0.0
5.5,rsu_power,rsu-1,0.0
5.5,rsu_power,rsu-2,0.0
5.5,timeout,,0.0
5.5,failure,,0.0
5.5,coverage,,0.0
5.54,vehicle_power,veh-1,0.0
5.54,vehicle_power,veh-2,0.0
5.54,rsu_power,rsu-1,0.0
5.54,rsu_power,rsu-2,0.0
5.54,timeout,,0.0
5.54,failure,,0.0
5.54,coverage,,0.0
5.57498892,vehicle_power,veh-1,0.0
5.57498892,vehicle_power,veh-2,0.0
5.57498892,rsu_power,rsu-1,0.0
5.57498892,rsu_power,rsu-2,0.0
5.57498892,timeout,,0.0
5.57498892,failure,,0.0
5.57498892,coverage,,0.75
5.608000847142857,vehicle_power,veh-1,0.0
5.608000847142857,vehicle_power,veh-2,0.0
5.608000847142857,rsu_power,rsu-1,0.0
5.608000847142857,rsu_power,rsu-2,0.0
5.608000847142857,timeout,,0.0
5.608000847142857,failure,,0.0
5.608000847142857,coverage,,0.75
5.608800847142857,vehicle_power,veh-1,0.0
5.608800847142857,vehicle_power,veh-2,0.0
5.608800847142857,rsu_power,rsu-1,0.0
5.608800847142857,rsu_power,rsu-2,0.0
5.608800847142857,timeout,,0.0
5.608800847142857,failure,,0.0
5.608800847142857,coverage,,0.75
5.75,vehicle_power,veh-1,0.0
5.75,vehicle_power,veh-2,0.0
5.75,rsu_power,rsu-1,0.0
5.75,rsu_power,rsu-2,0.0
5.75,timeout,,0.0
5.75,failure,,0.0
5.75,coverage,,0.75
5.76,vehicle_power,veh-1,0.0
5.76,vehicle_power,veh-2,0.0
5.76,rsu_power,rsu-1,0.0
5.76,rsu_power,rsu-2,0.0
5.76,timeout,,0.0
5.76,failure,,0.0
5.76,coverage,,0.75
5.79,vehicle_power,veh-1,0.0
5.79,vehicle_power,veh-2,0.0
5.79,rsu_power,rsu-1,0.0
5.79,rsu_power,rsu-2,0.0
5.79,timeout,,0.0
5.79,failure,,0.0
5.79,coverage,,0.75
5.814545215714285,vehicle_power,veh-1,0.0
5.814545215714285,vehicle_power,veh-2,0.0
5.814545215714285,rsu_power,rsu-1,0.0
5.814545215714285,rsu_power,rsu-2,0.0
5.814545215714285,timeout,,0.0
5.814545215714285,failure,,0.0
5.814545215714285,coverage,,0.75
5.8252595014285715,vehicle_power,veh-1,0.0
5.8252595014285715,vehicle_power,veh-2,0.0
5.8252595014285715,rsu_power,rsu-1,0.0
5.8252595014285715,rsu_power,rsu-2,0.0
5.8252595014285715,timeout,,0.0
5.8252595014285715,failure,,0.0
5.8252595014285715,coverage,,0.75
5.836547358571429,vehicle_power,veh-1,0.0
5.836547358571429,vehicle_power,veh-2,0.0
5.836547358571429,rsu_power,rsu-1,0.0
5.836547358571429,rsu_power,rsu-2,0.0
5.836547358571429,timeout,,0.0
5.836547358571429,failure,,0.0
5.836547358571429,coverage,,0.75
5.837347358571429,vehicle_power,veh-1,0.0
5.837347358571429,vehicle_power,veh-2,0.0
5.837347358571429,rsu_power,rsu-1,0.0
5.837347358571429,rsu_power,rsu-2,0.0
5.837347358571429,timeout,,0.0
5.837347358571429,failure,,0.0
5.837347358571429,coverage,,0.75
5.895577627522805,vehicle_power,veh-1,0.0
5.895577627522805,vehicle_power,veh-2,0.0
5.895577627522805,rsu_power,rsu-1,0.0
5.895577627522805,rsu_power,rsu-2,0.0
5.895577627522805,timeout,,0.0
5.895577627522805,failure,,0.0
5.895577627522805,coverage,,0.75
5.899863341808519,vehicle_power,veh-1,0.0
5.899863341808519,vehicle_power,veh-2,0.0
5.899863341808519,rsu_power,rsu-1,0.0
5.899863341808519,rsu_power,rsu-2,0.0
5.899863341808519,timeout,,0.0
5.899863341808519,failure,,0.0
5.899863341808519,coverage,,0.75
5.9265480789513765,vehicle_power,veh-1,0.0
5.9265480789513765,vehicle_power,veh-2,0.0
5.9265480789513765,rsu_power,rsu-1,0.0
5.9265480789513765,rsu_power,rsu-2,0.0
5.9265480789513765,timeout,,0.0
5.9265480789513765,failure,,0.0
5.9265480789513765,coverage,,0.75
5.926689396066792,vehicle_power,veh-1,0.0
5.926689396066792,vehicle_power,veh-2,0.0
5.926689396066792,rsu_power,rsu-1,0.0
5.926689396066792,rsu_power,rsu-2,0.0
5.926689396066792,timeout,,0.0
5.926689396066792,failure,,0.0
5.926689396066792,coverage,,0.0
6.0,vehicle_power,veh-1,0.0
6.0,vehicle_power,veh-2,0.0
6.0,rsu_power,rsu-1,0.0
6.0,rsu_power,rsu-2,0.0
6.0,timeout,,0.0
6.0,failure,,0.0
6.0,coverage,,0.0
6.04,vehicle_power,veh-1,0.0
6.04,vehicle_power,veh-2,0.0
6.04,rsu_power,rsu-1,0.0
6.04,rsu_power,rsu-2,0.0
6.04,timeout,,0.0
6.04,failure,,0.0
6.04,coverage,,0.0
6.25,vehicle_power,veh-1,0.0
6.25,vehicle_power,veh-2,0.0
6.25,rsu_power,rsu-1,0.0
6.25,rsu_power,rsu-2,0.0
6.25,timeout,,0.0
6.25,failure,,0.0
6.25,coverage,,0.0
6.29,vehicle_power,veh-1,0.0
6.29,vehicle_power,veh-2,0.0
6.29,rsu_power,rsu-1,0.0
6.29,rsu_power,rsu-2,0.0
6.29,timeout,,0.0
6.29,failure,,0.0
6.29,coverage,,0.0
6.413423072,vehicle_power,veh-1,0.0
6.413423072,vehicle_power,veh-2,0.0
6.413423072,rsu_power,rsu-1,0.0
6.413423072,rsu_power,rsu-2,0.0
6.413423072,timeout,,0.0
6.413423072,failure,,0.0
6.413423072,coverage,,0.75
6.471944214857142,vehicle_power,veh-1,0.0
6.471944214857142,vehicle_power,veh-2,0.0
6.471944214857142,rsu_power,rsu-1,0.0
6.471944214857142,rsu_power,rsu-2,0.0
6.471944214857142,timeout,,0.0
6.471944214857142,failure,,0.0
6.471944214857142,coverage,,0.75
6.472744214857142,vehicle_power,veh-1,0.0
6.472744214857142,vehicle_power,veh-2,0.0
6.472744214857142,rsu_power,rsu-1,0.0
6.472744214857142,rsu_power,rsu-2,0.0
6.472744214857142,timeout,,0.0
6.472744214857142,failure,,0.0
6.472744214857142,coverage,,0.75
6.5,vehicle_power,veh-1,0.0
6.5,vehicle_power,veh-2,0.0
6.5,rsu_power,rsu-1,0.0
6.5,rsu_power,rsu-2,0.0
6.5,timeout,,0.0
6.5,failure,,0.0
6.5,coverage,,0.75
6.54,vehicle_power,veh-1,0.0
6.54,vehicle_power,veh-2,0.0
6.54,rsu_power,rsu-1,0.0
6.54,rsu_power,rsu-2,0.0
6.54,timeout,,0.0
6.54,failure,,0.0
6.54,coverage,,0.75
6.586554957714285,vehicle_power,veh-1,0.0
6.586554957714285,vehicle_power,veh-2,0.0
6.586554957714285,rsu_power,rsu-1,0.0
6.586554957714285,rsu_power,rsu-2,0.0
6.586554957714285,timeout,,0.0
6.586554957714285,failure,,0.0
6.586554957714285,coverage,,0.75
6.597269243428571,vehicle_power,veh-1,0.0
6.597269243428571,vehicle_power,veh-2,0.0
6.597269243428571,rsu_power,rsu-1,0.0
6.597269243428571,rsu_power,rsu-2,0.0
6.597269243428571,timeout,,0.0
6.597269243428571,failure,,0.0
6.597269243428571,coverage,,0.75
6.75,vehicle_power,veh-1,0.0
6.75,vehicle_power,veh-2,0.0
6.75,rsu_power,rsu-1,0.0
6.75,rsu_power,rsu-2,0.0
6.75,timeout,,0.0
6.75,failure,,0.0
6.75,coverage,,0.75
6.7553397191428575,vehicle_power,veh-1,0.0
6.7553397191428575,vehicle_power,veh-2,0.0
6.7553397191428575,rsu_power,rsu-1,0.0
6.7553397191428575,rsu_power,rsu-2,0.0
6.7553397191428575,timeout,,0.0
6.7553397191428575,failure,,0.0
6.7553397191428575,coverage,,0.75
6.766054004857144,vehicle_power,veh-1,0.0
6.766054004857144,vehicle_power,veh-2,0.0
6.766054004857144,rsu_power,rsu-1,0.0
6.766054004857144,rsu_power,rsu-2,0.0
6.766054004857144,timeout,,0.0
6.766054004857144,failure,,0.0
6.766054004857144,coverage,,0.75
6.777217347714286,vehicle_power,veh-1,0.0
6.777217347714286,vehicle_power,veh-2,0.0
6.777217347714286,rsu_power,rsu-1,0.0
6.777217347714286,rsu_power,rsu-2,0.0
6.777217347714286,timeout,,0.0
6.777217347714286,failure,,0.0
6.777217347714286,coverage,,0.75
6.778017347714286,vehicle_power,veh-1,0.0
6.778017347714286,vehicle_power,veh-2,0.0
6.778017347714286,rsu_power,rsu-1,0.0
6.778017347714286,rsu_power,rsu-2,0.0
6.778017347714286,timeout,,0.0
6.778017347714286,failure,,0.0
6.778017347714286,coverage,,0.75
6.79,vehicle_power,veh-1,0.0
6.79,vehicle_power,veh-2,0.0
6.79,rsu_power,rsu-1,0.0
6.79,rsu_power,rsu-2,0.0
6.79,timeout,,0.0
6.79,failure,,0.0
6.79,coverage,,0.75
6.96,vehicle_power,veh-1,0.0
6.96,vehicle_power,veh-2,0.0
6.96,rsu_power,rsu-1,0.0
6.96,rsu_power,rsu-2,0.0
6.96,timeout,,0.0
6.96,failure,,0.0
6.96,coverage,,0.75
6.98480033139298,vehicle_power,veh-1,0.0
6.98480033139298,vehicle_power,veh-2,0.0
6.98480033139298,rsu_power,rsu-1,0.0
6.98480033139298,rsu_power,rsu-2,0.0
6.98480033139298,timeout,,0.0
6.98480033139298,failure,,0.0
6.98480033139298,coverage,,0.75
6.98780033139298,vehicle_power,veh-1,0.0
6.98780033139298,vehicle_power,veh-2,0.0
6.98780033139298,rsu_power,rsu-1,0.0
6.98780033139298,rsu_power,rsu-2,0.0
6.98780033139298,timeout,,0.0
6.98780033139298,failure,,0.0
6.98780033139298,coverage,,0.75
7.0,vehicle_power,veh-1,0.0
7.0,vehicle_power,veh-2,0.0
7.0,rsu_power,rsu-1,0.0
7.0,rsu_power,rsu-2,0.0
7.0,timeout,,0.0
7.0,failure,,0.0
7.0,coverage,,0.75
7.0083475793929795,vehicle_power,veh-1,0.0
7.0083475793929795,vehicle_power,veh-2,0.0
7.0083475793929795,rsu_power,rsu-1,0.0
7.0083475793929795,rsu_power,rsu-2,0.0
7.0083475793929795,timeout,,0.0
7.0083475793929795,failure,,0.0
7.0083475793929795,coverage,,0.75
7.008510348155109,vehicle_power,veh-1,0.0
7.008510348155109,vehicle_power,veh-2,0.0
7.008510348155109,rsu_power,rsu-1,0.0
7.008510348155109,rsu_power,rsu-2,0.0
7.008510348155109,timeout,,0.0
7.008510348155109,failure,,0.0
7.008510348155109,coverage,,0.0
7.166769687,vehicle_power,veh-1,0.0
7.166769687,vehicle_power,veh-2,0.0
7.166769687,rsu_power,rsu-1,0.0
7.166769687,rsu_power,rsu-2,0.0
7.166769687,timeout,,0.0
7.166769687,failure,,0.0
7.166769687,coverage,,0.75
7.1898780360000005,vehicle_power,veh-1,0.0
7.1898780360000005,vehicle_power,veh-2,0.0
7.1898780360000005,rsu_power,rsu-1,0.0
7.1898780360000005,rsu_power,rsu-2,0.0
7.1898780360000005,timeout,,0.0
7.1898780360000005,failure,,0.0
7.1898780360000005,coverage,,0.75
7.190678036,vehicle_power,veh-1,0.0
7.190678036,vehicle_power,veh-2,0.0
7.190678036,rsu_power,rsu-1,0.0
7.190678036,rsu_power,rsu-2,0.0
7.190678036,timeout,,0.0
7.190678036,failure,,0.0
7.190678036,coverage,,0.75
7.2,vehicle_power,veh-1,0.0
7.2,vehicle_power,veh-2,0.0
7.2,rsu_power,rsu-1,0.0
7.2,rsu_power,rsu-2,0.0
7.2,timeout,,0.0
7.2,failure,,0.0
7.2,coverage,,0.75
7.25,vehicle_power,veh-1,0.0
7.25,vehicle_power,veh-2,0.0
7.25,rsu_power,rsu-1,0.0
7.25,rsu_power,rsu-2,0.0
7.25,timeout,,0.0
7.25,failure,,0.0
7.25,coverage,,0.75
7.29,vehicle_power,veh-1,0.0
7.29,vehicle_power,veh-2,0.0
7.29,rsu_power,rsu-1,0.0
7.29,rsu_power,rsu-2,0.0
7.29,timeout,,0.0
7.29,failure,,0.0
7.29,coverage,,0.75
7.320458457000001,vehicle_power,veh-1,0.0
7.320458457000001,vehicle_power,veh-2,0.0
7.320458457000001,rsu_power,rsu-1,0.0
7.320458457000001,rsu_power,rsu-2,0.0
7.320458457000001,timeout,,0.0
7.320458457000001,failure,,0.0
7.320458457000001,coverage,,0.75
7.327958457000001,vehicle_power,veh-1,0.0
7.327958457000001,vehicle_power,veh-2,0.0
7.327958457000001,rsu_power,rsu-1,0.0
7.327958457000001,rsu_power,rsu-2,0.0
7.327958457000001,timeout,,0.0
7.327958457000001,failure,,0.0
7.327958457000001,coverage,,0.75
7.335859957000001,vehicle_power,veh-1,0.0
7.335859957000001,vehicle_power,veh-2,0.0
7.335859957000001,rsu_power,rsu-1,0.0
7.335859957000001,rsu_power,rsu-2,0.0
7.335859957000001,timeout,,0.0
7.335859957000001,failure,,0.0
7.335859957000001,coverage,,0.75
7.336659957000001,vehicle_power,veh-1,0.0
7.336659957000001,vehicle_power,veh-2,0.0
7.336659957000001,rsu_power,rsu-1,0.0
7.336659957000001,rsu_power,rsu-2,0.0
7.336659957000001,timeout,,0.0
7.336659957000001,failure,,0.0
7.336659957000001,coverage,,0.75
7.436359895890911,vehicle_power,veh-1,0.0
7.436359895890911,vehicle_power,veh-2,0.0
7.436359895890911,rsu_power,rsu-1,0.0
7.436359895890911,rsu_power,rsu-2,0.0
7.436359895890911,timeout,,0.0
7.436359895890911,failure,,0.0
7.436359895890911,coverage,,0.75
7.436359895890912,vehicle_power,veh-1,0.0
7.436359895890912,vehicle_power,veh-2,0.0
7.436359895890912,rsu_power,rsu-1,0.0
7.436359895890912,rsu_power,rsu-2,0.0
7.436359895890912,timeout,,0.0
7.436359895890912,failure,,0.0
7.436359895890912,coverage,,0.75
7.439359895890912,vehicle_power,veh-1,0.0
7.439359895890912,vehicle_power,veh-2,0.0
7.439359895890912,rsu_power,rsu-1,0.0
7.439359895890912,rsu_power,rsu-2,0.0
7.439359895890912,timeout,,0.0
7.439359895890912,failure,,0.0
7.439359895890912,coverage,,0.75
7.458039211890912,vehicle_power,veh-1,0.0
7.458039211890912,vehicle_power,veh-2,0.0
7.458039211890912,rsu_power,rsu-1,0.0
7.458039211890912,rsu_power,rsu-2,0.0
7.458039211890912,timeout,,0.0
7.458039211890912,failure,,0.0
7.458039211890912,coverage,,0.75
7.458112946183199,vehicle_power,veh-1,0.0
7.458112946183199,vehicle_power,veh-2,0.0
7.458112946183199,rsu_power,rsu-1,0.0
7.458112946183199,rsu_power,rsu-2,0.0
7.458112946183199,timeout,,0.0
7.458112946183199,failure,,0.0
7.458112946183199,coverage,,0.0
7.5,vehicle_power,veh-1,0.0
7.5,vehicle_power,veh-2,0.0
7.5,rsu_power,rsu-1,0.0
7.5,rsu_power,rsu-2,0.0
7.5,timeout,,0.0
7.5,failure,,0.0
7.5,coverage,,0.0
7.54,vehicle_power,veh-1,0.0
7.54,vehicle_power,veh-2,0.0
7.54,rsu_power,rsu-1,0.0
7.54,rsu_power,rsu-2,0.0
7.54,timeout,,0.0
7.54,failure,,0.0
7.54,coverage,,0.0
7.75,vehicle_power,veh-1,0.0
7.75,vehicle_power,veh-2,0.0
7.75,rsu_power,rsu-1,0.0
7.75,rsu_power,rsu-2,0.0
7.75,timeout,,0.0
7.75,failure,,0.0
7.75,coverage,,0.0
7.79,vehicle_power,veh-1,0.0
7.79,vehicle_power,veh-2,0.0
7.79,rsu_power,rsu-1,0.0
7.79,rsu_power,rsu-2,0.0
7.79,timeout,,0.0
7.79,failure,,0.0
7.79,coverage,,0.0
8.0,vehicle_power,veh-1,0.0
8.0,vehicle_power,veh-2,0.0
8.0,rsu_power,rsu-1,0.0
8.0,rsu_power,rsu-2,0.0
8.0,timeout,,0.0
8.0,failure,,0.0
8.0,coverage,,0.0
8.018453835,vehicle_power,veh-1,0.0
8.018453835,vehicle_power,veh-2,0.0
8.018453835,rsu_power,rsu-1,0.0
8.018453835,rsu_power,rsu-2,0.0
8.018453835,timeout,,0.0
8.018453835,failure,,0.0
8.018453835,coverage,,0.75
8.04,vehicle_power,veh-1,0.0
8.04,vehicle_power,veh-2,0.0
8.04,rsu_power,rsu-1,0.0
8.04,rsu_power,rsu-2,0.0
8.04,timeout,,0.0
8.04,failure,,0.0
8.04,coverage,,0.75
8.059418635,vehicle_power,veh-1,0.0
8.059418635,vehicle_power,veh-2,0.0
8.059418635,rsu_power,rsu-1,0.0
8.059418635,rsu_power,rsu-2,0.0
8.059418635,timeout,,0.0
8.059418635,failure,,0.0
8.059418635,coverage,,0.75
8.060218635,vehicle_power,veh-1,0.0
8.060218635,vehicle_power,veh-2,0.0
8.060218635,rsu_power,rsu-1,0.0
8.060218635,rsu_power,rsu-2,0.0
8.060218635,timeout,,0.0
8.060218635,failure,,0.0
8.060218635,coverage,,0.75
8.178606458,vehicle_power,veh-1,0.0
8.178606458,vehicle_power,veh-2,0.0
8.178606458,rsu_power,rsu-1,0.0
8.178606458,rsu_power,rsu-2,0.0
8.178606458,timeout,,0.0
8.178606458,failure,,0.0
8.178606458,coverage,,0.75
8.186106458000001,vehicle_power,veh-1,0.0
8.186106458000001,vehicle_power,veh-2,0.0
8.186106458000001,rsu_power,rsu-1,0.0
8.186106458000001,rsu_power,rsu-2,0.0
8.186106458000001,timeout,,0.0
8.186106458000001,failure,,0.0
8.186106458000001,coverage,,0.75
8.25,vehicle_power,veh-1,0.0
8.25,vehicle_power,veh-2,0.0
8.25,rsu_power,rsu-1,0.0
8.25,rsu_power,rsu-2,0.0
8.25,timeout,,0.0
8.25,failure,,0.0
8.25,coverage,,0.75
8.29,vehicle_power,veh-1,0.0
8.29,vehicle_power,veh-2,0.0
8.29,rsu_power,rsu-1,0.0
8.29,rsu_power,rsu-2,0.0
8.29,timeout,,0.0
8.29,failure,,0.0
8.29,coverage,,0.75
8.35053399,vehicle_power,veh-1,0.0
8.35053399,vehicle_power,veh-2,0.0
8.35053399,rsu_power,rsu-1,0.0
8.35053399,rsu_power,rsu-2,0.0
8.35053399,timeout,,0.0
8.35053399,failure,,0.0
8.35053399,coverage,,0.75
8.358033990000001,vehicle_power,veh-1,0.0
8.358033990000001,vehicle_power,veh-2,0.0
8.358033990000001,rsu_power,rsu-1,0.0
8.358033990000001,rsu_power,rsu-2,0.0
8.358033990000001,timeout,,0.0
8.358033990000001,failure,,0.0
8.358033990000001,coverage,,0.75
8.36601549,vehicle_power,veh-1,0.0
8.36601549,vehicle_power,veh-2,0.0
8.36601549,rsu_power,rsu-1,0.0
8.36601549,rsu_power,rsu-2,0.0
8.36601549,timeout,,0.0
8.36601549,failure,,0.0
8.36601549,coverage,,0.75
8.36681549,vehicle_power,veh-1,0.0
8.36681549,vehicle_power,veh-2,0.0
8.36681549,rsu_power,rsu-1,0.0
8.36681549,rsu_power,rsu-2,0.0
8.36681549,timeout,,0.0
8.36681549,failure,,0.0
8.36681549,coverage,,0.75
8.4,vehicle_power,veh-1,0.0
8.4,vehicle_power,veh-2,0.0
8.4,rsu_power,rsu-1,0.0
8.4,rsu_power,rsu-2,0.0
8.4,timeout,,0.0
8.4,failure,,0.0
8.4,coverage,,0.75
8.5,vehicle_power,veh-1,0.0
8.5,vehicle_power,veh-2,0.0
8.5,rsu_power,rsu-1,0.0
8.5,rsu_power,rsu-2,0.0
8.5,timeout,,0.0
8.5,failure,,0.0
8.5,coverage,,0.75
8.54,vehicle_power,veh-1,0.0
8.54,vehicle_power,veh-2,0.0
8.54,rsu_power,rsu-1,0.0
8.54,rsu_power,rsu-2,0.0
8.54,timeout,,0.0
8.54,failure,,0.0
8.54,coverage,,0.75
8.64,vehicle_power,veh-1,0.0
8.64,vehicle_power,veh-2,0.0
8.64,rsu_power,rsu-1,0.0
8.64,rsu_power,rsu-2,0.0
8.64,timeout,,0.0
8.64,failure,,0.0
8.64,coverage,,0.75
8.75,vehicle_power,veh-1,0.0
8.75,vehicle_power,veh-2,0.0
8.75,rsu_power,rsu-1,2.988499999999984
8.75,rsu_power,rsu-2,0.0
8.75,timeout,,0.0
8.75,failure,,0.0
8.75,coverage,,0.75
8.771897968,vehicle_power,veh-1,0.0
8.771897968,vehicle_power,veh-2,0.0
8.771897968,rsu_power,rsu-1,3.5834279760726933
8.771897968,rsu_power,rsu-2,0.0
8.771897968,timeout,,0.0
8.771897968,failure,,0.0
8.771897968,coverage,,1.5
8.795006316999999,vehicle_power,veh-1,0.0
8.795006316999999,vehicle_power,veh-2,0.0
8.795006316999999,rsu_power,rsu-1,4.211239803222673
8.795006316999999,rsu_power,rsu-2,0.0
8.795006316999999,timeout,,0.0
8.795006316999999,failure,,0.0
8.795006316999999,coverage,,1.5
8.795806316999998,vehicle_power,veh-1,0.0
8.795806316999998,vehicle_power,veh-2,0.0
8.795806316999998,rsu_power,rsu-1,4.2329743486772164
8.795806316999998,rsu_power,rsu-2,0.0
8.795806316999998,timeout,,0.0
8.795806316999998,failure,,0.0
8.795806316999998,coverage,,1.5
8.813759648999998,vehicle_power,veh-1,0.0
8.813759648999998,vehicle_power,veh-2,0.0
8.813759648999998,rsu_power,rsu-1,4.720733736695381
8.813759648999998,rsu_power,rsu-2,0.0
8.813759648999998,timeout,,0.0
8.813759648999998,failure,,0.0
8.813759648999998,coverage,,1.5
8.821259648999998,vehicle_power,veh-1,0.0
8.821259648999998,vehicle_power,veh-2,0.0
8.821259648999998,rsu_power,rsu-1,4.924495100331752
8.821259648999998,rsu_power,rsu-2,0.0
8.821259648999998,timeout,,0.0
8.821259648999998,failure,,0.0
8.821259648999998,coverage,,1.5
8.846194831999998,vehicle_power,veh-1,0.0
8.846194831999998,vehicle_power,veh-2,0.0
8.846194831999998,rsu_power,rsu-1,5.601938685745393
8.846194831999998,rsu_power,rsu-2,0.0
8.846194831999998,timeout,,0.0
8.846194831999998,failure,,0.0
8.846194831999998,coverage,,1.5
8.853694831999999,vehicle_power,veh-1,0.0
8.853694831999999,vehicle_power,veh-2,0.0
8.853694831999999,rsu_power,rsu-1,5.805700049381764
8.853694831999999,rsu_power,rsu-2,0.0
8.853694831999999,timeout,,0.0
8.853694831999999,failure,,0.0
8.853694831999999,coverage,,1.5
8.860000000000001,vehicle_power,veh-1,0.0
8.860000000000001,vehicle_power,veh-2,0.0
8.860000000000001,rsu_power,rsu-1,5.976999999999964
8.860000000000001,rsu_power,rsu-2,0.0
8.860000000000001,timeout,,0.0
8.860000000000001,failure,,0.0
8.860000000000001,coverage,,1.5
8.860986771999999,vehicle_power,veh-1,0.0
8.860986771999999,vehicle_power,veh-2,0.0
8.860986771999999,rsu_power,rsu-1,5.923072910200105
8.860986771999999,rsu_power,rsu-2,0.0
8.860986771999999,timeout,,0.0
8.860986771999999,failure,,0.0
8.860986771999999,coverage,,1.5
8.861786771999999,vehicle_power,veh-1,0.0
8.861786771999999,vehicle_power,veh-2,0.0
8.861786771999999,rsu_power,rsu-1,5.87935291020011
8.861786771999999,rsu_power,rsu-2,0.0
8.861786771999999,timeout,,0.0
8.861786771999999,failure,,0.0
8.861786771999999,coverage,,1.5
8.895786772,vehicle_power,veh-1,0.0
8.895786772,vehicle_power,veh-2,0.0
8.895786772,rsu_power,rsu-1,4.021252910200072
8.895786772,rsu_power,rsu-2,0.0
8.895786772,timeout,,0.0
8.895786772,failure,,0.0
8.895786772,coverage,,0.5
9.0,vehicle_power,veh-1,0.0
9.0,vehicle_power,veh-2,0.0
9.0,rsu_power,rsu-1,0.0
9.0,rsu_power,rsu-2,0.0
9.0,timeout,,0.0
9.0,failure,,0.0
9.0,coverage,,0.5
9.04,vehicle_power,veh-1,0.0
9.04,vehicle_power,veh-2,0.0
9.04,rsu_power,rsu-1,0.0
9.04,rsu_power,rsu-2,0.0
9.04,timeout,,0.0
9.04,failure,,0.0
9.04,coverage,,0.5
9.040469387000002,vehicle_power,veh-1,0.0
9.040469387000002,vehicle_power,veh-2,0.0
9.040469387000002,rsu_power,rsu-1,0.0
9.040469387000002,rsu_power,rsu-2,0.0
9.040469387000002,timeout,,1.0
9.040469387000002,failure,,1.0
9.040469387000002,coverage,,0.5
9.25,vehicle_power,veh-1,0.0
9.25,vehicle_power,veh-2,0.0
9.25,rsu_power,rsu-1,0.0
9.25,rsu_power,rsu-2,0.0
9.25,timeout,,1.0
9.25,failure,,1.0
9.25,coverage,,0.5
9.29,vehicle_power,veh-1,0.0
9.29,vehicle_power,veh-2,0.0
9.29,rsu_power,rsu-1,0.0
9.29,rsu_power,rsu-2,0.0
9.29,timeout,,1.0
9.29,failure,,1.0
9.29,coverage,,0.5
9.5,vehicle_power,veh-1,0.0
9.5,vehicle_power,veh-2,0.0
9.5,rsu_power,rsu-1,0.0
9.5,rsu_power,rsu-2,0.0
9.5,timeout,,1.0
9.5,failure,,1.0
9.5,coverage,,0.5
9.54,vehicle_power,veh-1,0.0
9.54,vehicle_power,veh-2,0.0
9.54,rsu_power,rsu-1,0.0
9.54,rsu_power,rsu-2,0.0
9.54,timeout,,1.0
9.54,failure,,1.0
9.54,coverage,,0.5
9.593451124,vehicle_power,veh-1,0.0
9.593451124,vehicle_power,veh-2,0.0
9.593451124,rsu_power,rsu-1,0.0
9.593451124,rsu_power,rsu-2,0.0
9.593451124,timeout,,0.85
9.593451124,failure,,0.75
9.593451124,coverage,,1.25
9.6,vehicle_power,veh-1,0.0
9.6,vehicle_power,veh-2,0.0
9.6,rsu_power,rsu-1,0.0
9.6,rsu_power,rsu-2,0.0
9.6,timeout,,0.85
9.6,failure,,0.75
9.6,coverage,,1.25
9.634415923999999,vehicle_power,veh-1,0.0
9.634415923999999,vehicle_power,veh-2,0.0
9.634415923999999,rsu_power,rsu-1,0.0
9.634415923999999,rsu_power,rsu-2,0.0
9.634415923999999,timeout,,0.85
9.634415923999999,failure,,1.75
9.634415923999999,coverage,,1.25
