time_s,owner_type,owner_id,resource_id,resource_kind,server_count,waiting_jobs,running_jobs,residual_work_s,busy_server_seconds,utilization,max_running_observed,physical_energy_j,system_maintenance_energy_j,memory_reserved_bytes,memory_capacity_bytes,descriptor_reserved_json,descriptor_capacity_json,admitted_descriptors,descriptor_capacity,reserved_vram_bytes,vram_capacity_bytes,reserved_work_gpu_s,workload_capacity_gpu_s,rsu_failed
5.25,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.022394720000000312,0.004265660952381012,1,46.53557831200867,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
5.25,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.3338505362857147,0.06359057834013614,1,37.642573287372926,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
5.25,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.033214285714286085,0.006326530612244969,1,37.642573287372926,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
5.25,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.025477199999999645,0.004852799999999932,1,37.642573287372926,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
5.25,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.010285714285714453,0.0019591836734694197,1,380.887173061613,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
5.25,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.06542629214285745,0.006231075442176899,1,380.887173061613,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
5.25,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0030000000000001137,0.000571428571428593,1,305.5404091834105,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
5.25,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.022068463000000094,0.00420351676190478,1,305.5404091834105,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
5.4,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.3016431769999992,0.055859847592592445,1,47.73557831200867,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
5.4,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.03749999999999987,0.006944444444444419,1,47.73557831200867,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
5.4,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.022394720000000312,0.004147170370370428,1,47.73557831200867,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
5.4,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.3338505362857147,0.06182417338624346,1,38.61757328737293,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
5.4,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.033214285714286085,0.006150793650793719,1,38.61757328737293,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
5.4,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.025477199999999645,0.004717999999999934,1,38.61757328737293,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
5.4,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.010285714285714453,0.0019047619047619358,1,391.687173061613,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
5.4,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.06542629214285745,0.006057990013227541,1,391.687173061613,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
5.4,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0030000000000001137,0.0005555555555555766,1,314.2404091834105,0.0,,,,,0,10,0,6442450944,0.0,18.0,True
5.4,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.022068463000000094,0.0040867524074074246,1,314.2404091834105,0.0,,,,,0,10,0,6442450944,0.0,18.0,True
5.5,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.3016431769999992,0.054844213999999857,1,48.53557831200867,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
5.5,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.03749999999999987,0.0068181818181817936,1,48.53557831200867,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
5.5,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.022394720000000312,0.00407176727272733,1,48.53557831200867,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
5.5,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.3338505362857147,0.060700097506493585,1,39.267573287372926,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
5.5,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.033214285714286085,0.006038961038961107,1,39.267573287372926,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
5.5,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.025477199999999645,0.004632218181818117,1,39.267573287372926,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
5.5,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.010285714285714453,0.0018701298701299005,1,398.887173061613,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
5.5,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.06542629214285745,0.005947844740259767,1,398.887173061613,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
5.5,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0030000000000001137,0.0005454545454545661,1,320.0404091834105,0.0,,,,,0,10,0,6442450944,0.0,18.0,True
5.5,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.022068463000000094,0.004012447818181835,1,320.0404091834105,0.0,,,,,0,10,0,6442450944,0.0,18.0,True
5.54,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.3016431769999992,0.05444822689530671,1,48.85557831200867,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
5.54,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.03749999999999987,0.006768953068592033,1,48.85557831200867,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
5.54,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.022394720000000312,0.004042368231046988,1,48.85557831200867,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
5.54,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.3338505362857147,0.06026182965446114,1,39.527573287372924,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
5.54,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.033214285714286085,0.005995358432181604,1,39.527573287372924,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
5.54,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.025477199999999645,0.004598772563176831,1,39.527573287372924,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
5.54,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.010285714285714453,0.0018566271273852803,1,401.767173061613,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
5.54,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.06542629214285745,0.005904900012893271,1,401.767173061613,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
5.54,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0030000000000001137,0.0005415162454873851,1,322.36040918341047,0.0,,,,,0,10,0,6442450944,0.0,18.0,True
5.54,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.022068463000000094,0.003983477075812291,1,322.36040918341047,0.0,,,,,0,10,0,6442450944,0.0,18.0,True
5.615664652,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,1,0.023108349,0.3016431769999992,0.053714599373837255,1,49.46089552800867,,67108864,1073741824,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
5.615664652,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.03749999999999987,0.006677749175539598,1,49.46089552800867,,67108864,1073741824,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
5.615664652,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.022394720000000312,0.00398790194710514,1,49.46089552800867,,67108864,1073741824,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
5.615664652,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.3338505362857147,0.059449870491610456,1,40.01939352537293,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
5.615664652,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.033214285714286085,0.005914577841192302,1,40.01939352537293,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
5.615664652,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.025477199999999645,0.004536809367868151,1,40.01939352537293,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
5.615664652,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.010285714285714453,0.0018316112024337548,1,407.215028005613,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
5.615664652,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.06542629214285745,0.005825338245541076,1,407.215028005613,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
5.615664652,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0030000000000001137,0.00053421993404319,1,326.7489589994105,0.0,,,,,0,10,0,6442450944,0.0,18.0,True
5.615664652,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.022068463000000094,0.003929804282764728,1,326.7489589994105,0.0,,,,,0,10,0,6442450944,0.0,18.0,True
5.648676579142857,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.33465510414285604,0.05924486903331211,1,49.99275624122295,,268435456,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
5.648676579142857,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.03749999999999987,0.00663872315481199,1,49.99275624122295,,268435456,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
5.648676579142857,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.022394720000000312,0.0039645958989209,1,49.99275624122295,,268435456,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
5.648676579142857,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.3338505362857147,0.059102434279636865,1,40.2339710518015,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
5.648676579142857,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.033214285714286085,0.005880011937119277,1,40.2339710518015,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
5.648676579142857,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.025477199999999645,0.00451029540159398,1,40.2339710518015,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
5.648676579142857,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.010285714285714453,0.0018209069224627533,1,409.5918867598987,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
5.648676579142857,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.06542629214285745,0.00579129387443044,1,409.5918867598987,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
5.648676579142857,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0030000000000001137,0.0005310978523849812,1,328.6636507736962,0.0,,,,,0,10,0,6442450944,0.0,18.0,True
5.648676579142857,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.022068463000000094,0.003906837768245675,1,328.6636507736962,0.0,,,,,0,10,0,6442450944,0.0,18.0,True
5.649476579142857,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,1,0.034117428,0.33465510414285604,0.05923647960208557,1,49.99927624122295,,268435456,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
5.649476579142857,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.03749999999999987,0.006637783071522955,1,49.99927624122295,,268435456,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
5.649476579142857,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.022394720000000312,0.003964034488199977,1,49.99927624122295,,268435456,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
5.649476579142857,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.3338505362857147,0.05909406501803159,1,40.2391710518015,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
5.649476579142857,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.033214285714286085,0.0058791792919204175,1,40.2391710518015,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
5.649476579142857,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.025477199999999645,0.004509656716528076,1,40.2391710518015,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
5.649476579142857,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.010285714285714453,0.0018206490710463322,1,409.6494867598987,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
5.649476579142857,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.06542629214285745,0.005790473792245013,1,409.6494867598987,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
5.649476579142857,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0030000000000001137,0.0005310226457218584,1,328.7100507736962,0.0,,,,,0,10,0,6442450944,0.0,18.0,True
5.649476579142857,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.022068463000000094,0.0039062845364248484,1,328.7100507736962,0.0,,,,,0,10,0,6442450944,0.0,18.0,True
5.698215762,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.3833942869999991,0.06728321688988356,1,50.822968426508666,,268435456,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
5.698215762,vehicle,veh-1,veh-1:cpu,cpu,1,0,1,0.0075,0.03749999999999987,0.00658100738306158,1,50.822968426508666,,268435456,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
5.698215762,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.022394720000000312,0.003930128470975984,1,50.822968426508666,,268435456,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
5.698215762,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.3338505362857147,0.05858860917694304,1,40.55597574037293,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
5.698215762,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.033214285714286085,0.005828892253568914,1,40.55597574037293,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
5.698215762,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.025477199999999645,0.004471083767992926,1,40.55597574037293,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
5.698215762,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.010285714285714453,0.0018050763107826406,1,413.158707925613,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
5.698215762,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.06542629214285745,0.005740945488513203,1,413.158707925613,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
5.698215762,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0030000000000001137,0.0005264805906449482,1,331.5369233794105,0.0,,,,,0,10,0,6442450944,0.0,18.0,True
5.698215762,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.022068463000000094,0.0038728724782885983,1,331.5369233794105,0.0,,,,,0,10,0,6442450944,0.0,18.0,True
5.708930047714286,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.3833942869999991,0.06715694250860556,1,50.955289855080096,,268435456,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
5.708930047714286,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.04821428571428599,0.008445415395059849,1,50.955289855080096,,268435456,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
5.708930047714286,vehicle,veh-1,veh-1:encoder,encoder,1,0,1,0.00737912,0.022394720000000312,0.003922752567088574,1,50.955289855080096,,268435456,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
5.708930047714286,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.3338505362857147,0.05847865247873902,1,40.62561859751579,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
5.708930047714286,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.033214285714286085,0.005817952827707928,1,40.62561859751579,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
5.708930047714286,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.025477199999999645,0.004462692621395857,1,40.62561859751579,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
5.708930047714286,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.010285714285714453,0.0018016886176127867,1,413.9301364970416,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
5.708930047714286,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.06542629214285745,0.005730171117533005,1,413.9301364970416,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
5.708930047714286,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0030000000000001137,0.0005254925134704075,1,332.1583519508391,0.0,,,,,0,10,0,6442450944,0.0,18.0,True
5.708930047714286,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.022068463000000094,0.003865604030099433,1,332.1583519508391,0.0,,,,,0,10,0,6442450944,0.0,18.0,True
5.719471647714286,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.3833942869999991,0.06703316505698874,1,51.08709949508009,,268435456,1073741824,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
5.719471647714286,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.04821428571428599,0.008429849588214012,1,51.08709949508009,,268435456,1073741824,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
5.719471647714286,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.03293632000000013,0.005758629822592566,1,51.08709949508009,,268435456,1073741824,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
5.719471647714286,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.3338505362857147,0.058370870046909634,1,40.694138997515786,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
5.719471647714286,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.033214285714286085,0.005807229716325239,1,40.694138997515786,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
5.719471647714286,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.025477199999999645,0.004454467400005608,1,40.694138997515786,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
5.719471647714286,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.010285714285714453,0.0017983679121523414,1,414.6891316970416,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
5.719471647714286,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.06542629214285745,0.005719609797261975,1,414.6891316970416,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
5.719471647714286,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0030000000000001137,0.0005245239743777776,1,332.7697647508391,0.0,,,,,0,10,0,6442450944,0.0,18.0,True
5.719471647714286,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.022068463000000094,0.003858479307056181,1,332.7697647508391,0.0,,,,,0,10,0,6442450944,0.0,18.0,True
5.720271647714286,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.3833942869999991,0.06702379023436698,1,51.09361949508009,,268435456,1073741824,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
5.720271647714286,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.04821428571428599,0.008428670644260665,1,51.09361949508009,,268435456,1073741824,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
5.720271647714286,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.03293632000000013,0.005757824458067629,1,51.09361949508009,,268435456,1073741824,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
5.720271647714286,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.3338505362857147,0.05836270667654658,1,40.69933899751579,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
5.720271647714286,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.033214285714286085,0.005806417554935156,1,40.69933899751579,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
5.720271647714286,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.025477199999999645,0.004453844427157556,1,40.69933899751579,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
5.720271647714286,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.010285714285714453,0.001798116404108961,1,414.7467316970416,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
5.720271647714286,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.06542629214285745,0.0057188098898240764,1,414.7467316970416,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
5.720271647714286,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0030000000000001137,0.0005244506178651249,1,332.8161647508391,0.0,,,,,0,10,0,6442450944,0.0,18.0,True
5.720271647714286,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.022068463000000094,0.0038579396852277533,1,332.8161647508391,0.0,,,,,0,10,0,6442450944,0.0,18.0,True
5.75,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.3833942869999991,0.06667726730434767,1,51.43400912875151,,268435456,1073741824,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
5.75,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.04821428571428599,0.008385093167701911,1,51.43400912875151,,268435456,1073741824,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
5.75,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.03293632000000013,0.005728055652173936,1,51.43400912875151,,268435456,1073741824,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
5.75,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.3338505362857147,0.05806096283229821,1,40.892573287372926,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
