time_s,owner_type,owner_id,resource_id,resource_kind,server_count,waiting_jobs,running_jobs,residual_work_s,busy_server_seconds,utilization,max_running_observed,physical_energy_j,system_maintenance_energy_j,memory_reserved_bytes,memory_capacity_bytes,descriptor_reserved_json,descriptor_capacity_json,admitted_descriptors,descriptor_capacity,reserved_vram_bytes,vram_capacity_bytes,reserved_work_gpu_s,workload_capacity_gpu_s,rsu_failed
2.75,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,159.49999999999997,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.75,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,159.49999999999997,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.79,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.20989326900000005,0.07523056236559142,1,25.136929256349994,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.79,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.029999999999999583,0.01075268817204286,1,25.136929256349994,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.79,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.014626660000000014,0.005242530465949825,1,25.136929256349994,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.79,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.16648218399999992,0.05967103369175624,1,19.603863138479998,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.79,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.00537634408602155,1,19.603863138479998,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.79,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007334720000000017,0.002628931899641583,1,19.603863138479998,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.79,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,200.87999999999997,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.79,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,200.87999999999997,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.79,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,161.81999999999996,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.79,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,161.81999999999996,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.0,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.20989326900000005,0.06996442300000001,1,26.816929256349994,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.0,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.029999999999999583,0.009999999999999861,1,26.816929256349994,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.0,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.014626660000000014,0.004875553333333338,1,26.816929256349994,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.0,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.16648218399999992,0.05549406133333331,1,20.968863138479996,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.0,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.005000000000000042,1,20.968863138479996,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.0,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007334720000000017,0.002444906666666672,1,20.968863138479996,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.0,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,215.99999999999997,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.0,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,215.99999999999997,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.0,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,173.99999999999997,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.0,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,173.99999999999997,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.04,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.20989326900000005,0.06904383848684212,1,27.136929256349994,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.04,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.029999999999999583,0.009868421052631441,1,27.136929256349994,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.04,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.014626660000000014,0.004811401315789478,1,27.136929256349994,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.04,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.16648218399999992,0.054763876315789446,1,21.228863138479998,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.04,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.00493421052631583,1,21.228863138479998,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.04,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007334720000000017,0.0024127368421052687,1,21.228863138479998,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.04,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,218.87999999999997,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.04,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,218.87999999999997,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.04,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,176.31999999999996,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.04,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,176.31999999999996,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.175573054,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.20989326900000005,0.0660961865561919,1,28.221513688349994,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.175573054,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.029999999999999583,0.009447113793276186,1,28.221513688349994,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.175573054,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.014626660000000014,0.0046059907145187704,1,28.221513688349994,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.175573054,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,1,0.042582819,0.16648218399999992,0.0524258712267055,1,22.110087989479997,,67108864,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.175573054,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.004723556896638198,1,22.110087989479997,,67108864,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.175573054,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007334720000000017,0.0023097311493939943,1,22.110087989479997,,67108864,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.175573054,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,228.64125988799998,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.175573054,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,228.64125988799998,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.175573054,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,184.18323713199996,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.175573054,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,184.18323713199996,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.218155873,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.20989326900000005,0.06522159810871288,1,28.562176240349995,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.218155873,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.029999999999999583,0.009322109053727486,1,28.562176240349995,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.218155873,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.014626660000000014,0.004545043987059856,1,28.562176240349995,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.218155873,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.20906500300000008,0.0649642252427964,1,22.711099115259998,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.218155873,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.004661054526863846,1,22.711099115259998,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.218155873,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007334720000000017,0.002279168657285239,1,22.711099115259998,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.218155873,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,231.707222856,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.218155873,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,231.707222856,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.218155873,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,186.65304063399998,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.218155873,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,186.65304063399998,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.218955873,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.20989326900000005,0.06520538872885631,1,28.568576240349994,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.218955873,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.029999999999999583,0.009319792250535017,1,28.568576240349994,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.218955873,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.014626660000000014,0.004543914417307084,1,28.568576240349994,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.218955873,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,1,0.025911362,0.20906500300000008,0.06494807982725027,1,22.716395115259996,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.218955873,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.004659896125267612,1,22.716395115259996,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.218955873,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007334720000000017,0.002278602220528177,1,22.716395115259996,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.218955873,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,231.76482285599997,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.218955873,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,231.76482285599997,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.218955873,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,186.69944063399998,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.218955873,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,186.69944063399998,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.244867235,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.20989326900000005,0.06468470165313252,1,28.775867136349994,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.244867235,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.029999999999999583,0.009245370558280971,1,28.775867136349994,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.244867235,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.014626660000000014,0.004507629724332932,1,28.775867136349994,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.244867235,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.23497636500000008,0.07241478556209714,1,23.102056950699996,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.244867235,vehicle,veh-2,veh-2:cpu,cpu,1,0,1,0.0075,0.015000000000000124,0.004622685279140589,1,23.102056950699996,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.244867235,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007334720000000017,0.0022604068113745235,1,23.102056950699996,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.244867235,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,233.63044091999996,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.244867235,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,233.63044091999996,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.244867235,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,188.20229962999997,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.244867235,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,188.20229962999997,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.25,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.20989326900000005,0.06458254430769232,1,28.816929256349994,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.25,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.029999999999999583,0.009230769230769102,1,28.816929256349994,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.25,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.014626660000000014,0.004500510769230774,1,28.816929256349994,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.25,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.23497636500000008,0.07230042000000002,1,23.166832444999997,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.25,vehicle,veh-2,veh-2:cpu,cpu,1,0,1,0.0023672350000000716,0.020132765000000052,0.006194696923076939,1,23.166832444999997,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.25,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007334720000000017,0.002256836923076928,1,23.166832444999997,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.25,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,233.99999999999994,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.25,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,233.99999999999994,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.25,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,188.49999999999997,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.25,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,188.49999999999997,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.252367235,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.20989326900000005,0.06453553791258755,1,28.835867136349993,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.252367235,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.029999999999999583,0.009224050616780851,1,28.835867136349993,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.252367235,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.014626660000000014,0.004497235073148194,1,28.835867136349993,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.252367235,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,1,0.035988003,0.23497636500000008,0.07224779615024012,1,23.196706950699998,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.252367235,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.022499999999999964,0.006918037962585724,1,23.196706950699998,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.252367235,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007334720000000017,0.002255194284663865,1,23.196706950699998,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.252367235,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,234.17044091999995,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.252367235,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,234.17044091999995,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.252367235,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,188.63729962999997,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.252367235,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,188.63729962999997,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.288355238,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.20989326900000005,0.06382925621127801,1,29.123771160349992,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.288355238,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.029999999999999583,0.009123101924427663,1,29.123771160349992,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.288355238,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.014626660000000014,0.00444801699979837,1,29.123771160349992,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.288355238,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.270964368,0.08240118490507199,1,23.740845557559997,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.288355238,vehicle,veh-2,veh-2:cpu,cpu,1,0,1,0.0075,0.022499999999999964,0.006842326443320832,1,23.740845557559997,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.288355238,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007334720000000017,0.002230513271571305,1,23.740845557559997,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.288355238,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,236.76157713599994,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.288355238,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,236.76157713599994,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.288355238,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,190.72460380399997,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.288355238,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,190.72460380399997,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.29,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.20989326900000005,0.06379734620060791,1,29.136929256349994,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.29,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.029999999999999583,0.009118541033434523,1,29.136929256349994,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.29,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.014626660000000014,0.004445793313069913,1,29.136929256349994,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.29,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.270964368,0.08235999027355623,1,23.761602454,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.29,vehicle,veh-2,veh-2:cpu,cpu,1,0,1,0.005855237999999811,0.024144762000000153,0.0073388334346505026,1,23.761602454,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.29,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007334720000000017,0.0022293981762917985,1,23.761602454,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.29,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,236.87999999999997,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.29,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,236.87999999999997,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.29,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,190.82,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.29,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,190.82,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.2958552379999997,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.20989326900000005,0.06368400728891481,1,29.18377116034999,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.2958552379999997,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.029999999999999583,0.009102341527052102,1,29.18377116034999,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.2958552379999997,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.014626660000000014,0.004437895157335795,1,29.18377116034999,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.2958552379999997,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.270964368,0.08221367397326206,1,23.835495557559994,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.2958552379999997,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.029999999999999805,0.009102341527052167,1,23.835495557559994,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
