time_s,owner_type,owner_id,resource_id,resource_kind,server_count,waiting_jobs,running_jobs,residual_work_s,busy_server_seconds,utilization,max_running_observed,physical_energy_j,system_maintenance_energy_j,memory_reserved_bytes,memory_capacity_bytes,descriptor_reserved_json,descriptor_capacity_json,admitted_descriptors,descriptor_capacity,reserved_vram_bytes,vram_capacity_bytes,reserved_work_gpu_s,workload_capacity_gpu_s,rsu_failed
1.9884001902209074,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.007500000000000062,0.0037718765251007276,1,15.24227745663163,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
1.9884001902209074,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007968619999999982,0.004007553428726379,1,15.24227745663163,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
1.9884001902209074,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,143.26824418245147,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
1.9884001902209074,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,143.26824418245147,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
1.9884001902209074,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.0015087506100402242,1,116.40219392049902,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
1.9884001902209074,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.022068463000000094,0.011098602337967152,1,116.40219392049902,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.0,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.34333747800000014,0.17166873900000007,1,20.555707413206836,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.0,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.007500000000000062,0.003750000000000031,1,20.555707413206836,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.0,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.008048620000000062,0.004024310000000031,1,20.555707413206836,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.0,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.22426808799999987,0.11213404399999993,1,15.317676220195732,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.0,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.007500000000000062,0.003750000000000031,1,15.317676220195732,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.0,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007968619999999982,0.003984309999999991,1,15.317676220195732,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.0,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,144.10343048654613,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.0,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,144.10343048654613,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.0,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.0014999999999999458,1,117.07498288768639,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.0,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.022068463000000094,0.011034231500000047,1,117.07498288768639,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.04,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.34333747800000014,0.1683026852941177,1,20.875707413206836,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.04,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.007500000000000062,0.0036764705882353244,1,20.875707413206836,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.04,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.008048620000000062,0.003945401960784344,1,20.875707413206836,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.04,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.22426808799999987,0.1099353372549019,1,15.577676220195732,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.04,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.007500000000000062,0.0036764705882353244,1,15.577676220195732,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.04,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007968619999999982,0.003906186274509795,1,15.577676220195732,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.04,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,146.98343048654613,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.04,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,146.98343048654613,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.04,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.0014705882352940645,1,119.3949828876864,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.04,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.022068463000000094,0.010817874019607888,1,119.3949828876864,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.25,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.34333747800000014,0.15259443466666672,1,22.555707413206836,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.25,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.007500000000000062,0.003333333333333361,1,22.555707413206836,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.25,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.008048620000000062,0.003577164444444472,1,22.555707413206836,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.25,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.22426808799999987,0.09967470577777772,1,16.942676220195732,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.25,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.007500000000000062,0.003333333333333361,1,16.942676220195732,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.25,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007968619999999982,0.003541608888888881,1,16.942676220195732,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.25,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,162.10343048654613,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.25,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,162.10343048654613,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.25,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.0013333333333332852,1,131.5749828876864,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.25,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.022068463000000094,0.00980820577777782,1,131.5749828876864,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.29,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.34333747800000014,0.1499290296943232,1,22.875707413206836,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.29,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.007500000000000062,0.003275109170305704,1,22.875707413206836,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.29,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.008048620000000062,0.0035146812227074505,1,22.875707413206836,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.29,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.22426808799999987,0.09793366288209601,1,17.202676220195734,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.29,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.007500000000000062,0.003275109170305704,1,17.202676220195734,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.29,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007968619999999982,0.0034797467248908216,1,17.202676220195734,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.29,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,164.98343048654613,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.29,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,164.98343048654613,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.29,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.0013100436681222234,1,133.89498288768638,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.29,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.022068463000000094,0.009636883406113577,1,133.89498288768638,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.363689131,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,1,0.023108349,0.34333747800000014,0.14525492100339998,1,23.465220461206837,,67108864,1073741824,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.363689131,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.007500000000000062,0.0031730060868144093,1,23.465220461206837,,67108864,1073741824,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.363689131,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.008048620000000062,0.0034051093667274903,1,23.465220461206837,,67108864,1073741824,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.363689131,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.22426808799999987,0.09488053444029644,1,17.681655571695735,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.363689131,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.007500000000000062,0.0031730060868144093,1,17.681655571695735,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.363689131,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007968619999999982,0.003371263968468103,1,17.681655571695735,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.363689131,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,170.28904791854615,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.363689131,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,170.28904791854615,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.363689131,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.0012692024347257073,1,138.1689524856864,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.363689131,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.022068463000000094,0.009336448990085107,1,138.1689524856864,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.3867974800000002,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.3664458270000003,0.15353033932313362,1,23.91636701255684,,469762048,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.3867974800000002,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.007500000000000062,0.0031422858716945107,1,23.91636701255684,,469762048,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.3867974800000002,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.008048620000000062,0.003372141988351714,1,23.91636701255684,,469762048,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.3867974800000002,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.22426808799999987,0.09396192591924467,1,17.831859840195737,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.3867974800000002,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.007500000000000062,0.0031422858716945107,1,17.831859840195737,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.3867974800000002,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007968619999999982,0.0033386242723869395,1,17.831859840195737,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.3867974800000002,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,171.95284904654616,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.3867974800000002,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,171.95284904654616,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.3867974800000002,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.0012569143486777484,1,139.50923672768639,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.3867974800000002,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.022068463000000094,0.009246055932655036,1,139.50923672768639,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.38759748,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,1,0.08452718,0.3664458270000003,0.15347889670247108,1,23.92288701255684,,469762048,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.38759748,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.007500000000000062,0.003141233002139063,1,23.92288701255684,,469762048,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.38759748,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.008048620000000062,0.0033710121020901988,1,23.92288701255684,,469762048,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.38759748,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.22426808799999987,0.09393044258029618,1,17.837059840195735,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.38759748,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.007500000000000062,0.003141233002139063,1,17.837059840195735,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.38759748,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007968619999999982,0.0033375056167340156,1,17.837059840195735,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.38759748,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,172.01044904654617,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.38759748,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,172.01044904654617,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.38759748,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.0012564932008555694,1,139.5556367276864,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.38759748,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.022068463000000094,0.00924295790427794,1,139.5556367276864,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.4,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,1,0.07212466000000024,0.37884834700000003,0.15785347791666668,1,24.178999050703563,,469762048,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.4,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.007500000000000062,0.003125000000000026,1,24.178999050703563,,469762048,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.4,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.008048620000000062,0.0033535916666666927,1,24.178999050703563,,469762048,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.4,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.22426808799999987,0.09344503666666662,1,17.917676220195734,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.4,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.007500000000000062,0.003125000000000026,1,17.917676220195734,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.4,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007968619999999982,0.0033202583333333258,1,17.917676220195734,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.4,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,172.90343048654614,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.4,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,172.90343048654614,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.4,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.001249999999999955,1,140.27498288768638,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.4,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.022068463000000094,0.009195192916666706,1,140.27498288768638,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.47212466,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.4509730070000001,0.18242324681150995,1,25.66837328055684,,469762048,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.47212466,vehicle,veh-1,veh-1:cpu,cpu,1,0,1,0.0075,0.007500000000000062,0.00303382759023166,1,25.66837328055684,,469762048,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.47212466,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.008048620000000062,0.0032557500559053775,1,25.66837328055684,,469762048,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.47212466,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.22426808799999987,0.09071876173105278,1,18.386486510195734,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.47212466,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.007500000000000062,0.00303382759023166,1,18.386486510195734,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.47212466,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007968619999999982,0.0032233892282762075,1,18.386486510195734,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.47212466,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,178.09640600654615,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.47212466,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,178.09640600654615,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.47212466,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.0012135310360926101,1,144.45821316768638,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.47212466,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.022068463000000094,0.008926921589787504,1,144.45821316768638,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.47962466,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.4509730070000001,0.18187148009731446,1,25.774498280556834,,469762048,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.47962466,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.014999999999999902,0.0060493026392147205,1,25.774498280556834,,469762048,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.47962466,vehicle,veh-1,veh-1:encoder,encoder,1,0,1,0.00773434,0.008048620000000062,0.0032459025472024714,1,25.774498280556834,,469762048,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.47962466,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.22426808799999987,0.0904443691086698,1,18.435236510195733,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.47962466,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.007500000000000062,0.003024651319607405,1,18.435236510195733,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.47962466,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007968619999999982,0.003213639599793294,1,18.435236510195733,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.47962466,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,178.63640600654614,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.47962466,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,178.63640600654614,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.47962466,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.0012098605278429082,1,144.89321316768638,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.47962466,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.022068463000000094,0.008899920764620923,1,144.89321316768638,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.4873589999999997,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.4509730070000001,0.18130595824728163,1,25.885204851556836,,268435456,1073741824,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.4873589999999997,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.014999999999999902,0.0060304925826951015,1,25.885204851556836,,268435456,1073741824,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.4873589999999997,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.0157829599999999,0.006345268214198233,1,25.885204851556836,,268435456,1073741824,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.4873589999999997,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.22426808799999987,0.09016313608128135,1,18.485509720195733,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.4873589999999997,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.007500000000000062,0.0030152462913475954,1,18.485509720195733,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.4873589999999997,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007968619999999982,0.003203646920287736,1,18.485509720195733,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.4873589999999997,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,179.19327848654612,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.4873589999999997,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,179.19327848654612,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.4873589999999997,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.0012060985165389846,1,145.34180488768638,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
