time_s,queue_family,owner_id,value
8.4,rsu_power,rsu-1,0.0
8.4,rsu_power,rsu-2,0.0
8.4,timeout,,0.0
8.4,failure,,0.0
8.4,coverage,,0.0
8.5,vehicle_power,veh-1,0.0
8.5,vehicle_power,veh-2,0.0
8.5,rsu_power,rsu-1,0.0
8.5,rsu_power,rsu-2,0.0
8.5,timeout,,0.0
8.5,failure,,0.0
8.5,coverage,,0.0
8.54,vehicle_power,veh-1,0.0
8.54,vehicle_power,veh-2,0.0
8.54,rsu_power,rsu-1,0.0
8.54,rsu_power,rsu-2,0.0
8.54,timeout,,0.0
8.54,failure,,0.0
8.54,coverage,,0.0
8.64,vehicle_power,veh-1,0.0
8.64,vehicle_power,veh-2,0.0
8.64,rsu_power,rsu-1,0.0
8.64,rsu_power,rsu-2,0.0
8.64,timeout,,0.0
8.64,failure,,0.0
8.64,coverage,,0.0
8.75,vehicle_power,veh-1,0.0
8.75,vehicle_power,veh-2,0.0
8.75,rsu_power,rsu-1,2.8399999999999856
8.75,rsu_power,rsu-2,0.0
8.75,timeout,,0.0
8.75,failure,,0.0
8.75,coverage,,0.0
8.771897968,vehicle_power,veh-1,0.0
8.771897968,vehicle_power,veh-2,0.0
8.771897968,rsu_power,rsu-1,3.4053657192726954
8.771897968,rsu_power,rsu-2,0.0
8.771897968,timeout,,0.0
8.771897968,failure,,0.0
8.771897968,coverage,,0.75
8.795006316999999,vehicle_power,veh-1,0.0
8.795006316999999,vehicle_power,veh-2,0.0
8.795006316999999,rsu_power,rsu-1,4.001981275272676
8.795006316999999,rsu_power,rsu-2,0.0
8.795006316999999,timeout,,0.0
8.795006316999999,failure,,0.0
8.795006316999999,coverage,,0.75
8.795806316999998,vehicle_power,veh-1,0.0
8.795806316999998,vehicle_power,veh-2,0.0
8.795806316999998,rsu_power,rsu-1,4.02263582072722
8.795806316999998,rsu_power,rsu-2,0.0
8.795806316999998,timeout,,0.0
8.795806316999998,failure,,0.0
8.795806316999998,coverage,,0.75
8.829806317,vehicle_power,veh-1,0.0
8.829806317,vehicle_power,veh-2,0.0
8.829806317,rsu_power,rsu-1,4.90045400254542
8.829806317,rsu_power,rsu-2,0.0
8.829806317,timeout,,0.0
8.829806317,failure,,0.0
8.829806317,coverage,,0.0
8.860000000000001,vehicle_power,veh-1,0.0
8.860000000000001,vehicle_power,veh-2,0.0
8.860000000000001,rsu_power,rsu-1,5.679999999999964
8.860000000000001,rsu_power,rsu-2,0.0
8.860000000000001,timeout,,0.0
8.860000000000001,failure,,0.0
8.860000000000001,coverage,,0.0
9.0,vehicle_power,veh-1,0.0
9.0,vehicle_power,veh-2,0.0
9.0,rsu_power,rsu-1,0.0
9.0,rsu_power,rsu-2,0.0
9.0,timeout,,0.0
9.0,failure,,0.0
9.0,coverage,,0.0
9.04,vehicle_power,veh-1,0.0
9.04,vehicle_power,veh-2,0.0
9.04,rsu_power,rsu-1,0.0
9.04,rsu_power,rsu-2,0.0
9.04,timeout,,0.0
9.04,failure,,0.0
9.04,coverage,,0.0
9.25,vehicle_power,veh-1,0.0
9.25,vehicle_power,veh-2,0.0
9.25,rsu_power,rsu-1,0.0
9.25,rsu_power,rsu-2,0.0
9.25,timeout,,0.0
9.25,failure,,0.0
9.25,coverage,,0.0
9.29,vehicle_power,veh-1,0.0
9.29,vehicle_power,veh-2,0.0
9.29,rsu_power,rsu-1,0.0
9.29,rsu_power,rsu-2,0.0
9.29,timeout,,0.0
9.29,failure,,0.0
9.29,coverage,,0.0
9.5,vehicle_power,veh-1,0.0
9.5,vehicle_power,veh-2,0.0
9.5,rsu_power,rsu-1,0.0
9.5,rsu_power,rsu-2,0.0
9.5,timeout,,0.0
9.5,failure,,0.0
9.5,coverage,,0.0
9.54,vehicle_power,veh-1,0.0
9.54,vehicle_power,veh-2,0.0
9.54,rsu_power,rsu-1,0.0
9.54,rsu_power,rsu-2,0.0
9.54,timeout,,0.0
9.54,failure,,0.0
9.54,coverage,,0.0
9.593451124,vehicle_power,veh-1,0.0
9.593451124,vehicle_power,veh-2,0.0
9.593451124,rsu_power,rsu-1,0.0
9.593451124,rsu_power,rsu-2,0.0
9.593451124,timeout,,0.0
9.593451124,failure,,0.0
9.593451124,coverage,,0.75
9.6,vehicle_power,veh-1,0.0
9.6,vehicle_power,veh-2,0.0
9.6,rsu_power,rsu-1,0.0
9.6,rsu_power,rsu-2,0.0
9.6,timeout,,0.0
9.6,failure,,0.0
9.6,coverage,,0.75
9.634415923999999,vehicle_power,veh-1,0.0
9.634415923999999,vehicle_power,veh-2,0.0
9.634415923999999,rsu_power,rsu-1,0.0
9.634415923999999,rsu_power,rsu-2,0.0
9.634415923999999,timeout,,0.0
9.634415923999999,failure,,1.0
9.634415923999999,coverage,,0.75
