time_s,owner_type,owner_id,resource_id,resource_kind,server_count,waiting_jobs,running_jobs,residual_work_s,busy_server_seconds,utilization,max_running_observed,physical_energy_j,system_maintenance_energy_j,memory_reserved_bytes,memory_capacity_bytes,descriptor_reserved_json,descriptor_capacity_json,admitted_descriptors,descriptor_capacity,reserved_vram_bytes,vram_capacity_bytes,reserved_work_gpu_s,workload_capacity_gpu_s,rsu_failed
2.826069051904792,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.016030120000000148,0.005672232244005405,1,30.961750290225584,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.826069051904792,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.24918774,0.08817468201353593,1,20.832276377916607,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.826069051904792,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.007500000000000062,0.002653862967341511,1,20.832276377916607,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.826069051904792,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007875560000000004,0.0027867542708101263,1,20.832276377916607,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.826069051904792,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0030000000000001137,0.0010615451869366358,1,204.55412859476746,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.826069051904792,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.018679316000000057,0.003304822999177967,1,204.55412859476746,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.826069051904792,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.0010615451869365573,1,164.9783712943172,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.826069051904792,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.022068463000000094,0.007808890226912815,1,164.9783712943172,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.0,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.6035124070000002,0.2011708023333334,1,32.353197874987245,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.0,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.007499999999999914,1,32.353197874987245,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.0,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.016030120000000148,0.005343373333333383,1,32.353197874987245,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.0,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.24918774,0.08306258,1,21.962827540535457,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.0,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.007500000000000062,0.002500000000000021,1,21.962827540535457,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.0,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007875560000000004,0.002625186666666668,1,21.962827540535457,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.0,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0030000000000001137,0.001000000000000038,1,217.07715685762244,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.0,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.018679316000000057,0.0031132193333333427,1,217.07715685762244,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.0,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.0009999999999999638,1,175.06636628383927,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.0,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.022068463000000094,0.0073561543333333645,1,175.06636628383927,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.04,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.6035124070000002,0.19852381809210531,1,32.673197874987245,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.04,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.0074013157894736,1,32.673197874987245,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.04,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.016030120000000148,0.0052730657894737324,1,32.673197874987245,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.04,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.24918774,0.08196965131578947,1,22.22282754053546,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.04,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.007500000000000062,0.002467105263157915,1,22.22282754053546,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.04,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007875560000000004,0.0025906447368421064,1,22.22282754053546,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.04,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0030000000000001137,0.0009868421052631952,1,219.95715685762244,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.04,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.018679316000000057,0.0030722559210526407,1,219.95715685762244,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.04,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.0009868421052631221,1,177.38636628383927,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.04,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.022068463000000094,0.0072593628289473995,1,177.38636628383927,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.189302119,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.6035124070000002,0.18923024049826626,1,33.86761482698725,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.189302119,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.0070548349326825695,1,33.86761482698725,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.189302119,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.016030120000000148,0.005026215580048704,1,33.86761482698725,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.189302119,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,1,0.042582819,0.24918774,0.07813237213103297,1,23.19329131403546,,67108864,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.189302119,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.007500000000000062,0.0023516116442275697,1,23.19329131403546,,67108864,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.189302119,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007875560000000004,0.0024693678134416978,1,23.19329131403546,,67108864,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.189302119,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0030000000000001137,0.0009406446576910557,1,230.70690942562246,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.189302119,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.018679316000000057,0.0029284331341204077,1,230.70690942562246,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.189302119,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.000940644657690986,1,186.04588918583926,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.189302119,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.022068463000000094,0.006919527274800676,1,186.04588918583926,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.2318849380000003,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.6035124070000002,0.1867369719459982,1,34.20827737898725,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.2318849380000003,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.00696188151237943,1,34.20827737898725,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.2318849380000003,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.016030120000000148,0.004959990936410047,1,34.20827737898725,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.2318849380000003,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.29177055900000015,0.09027875824705493,1,23.79430243981546,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.2318849380000003,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.007500000000000062,0.002320627170793189,1,23.79430243981546,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.2318849380000003,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007875560000000004,0.0024368318028282487,1,23.79430243981546,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.2318849380000003,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0030000000000001137,0.0009282508683173031,1,233.77287239362246,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.2318849380000003,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.018679316000000057,0.0028898485494287815,1,233.77287239362246,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.2318849380000003,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.0009282508683172345,1,188.51569268783928,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.2318849380000003,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.022068463000000094,0.006828356647392529,1,188.51569268783928,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.2326849380000002,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.6035124070000002,0.1866907597167145,1,34.21467737898725,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.2326849380000002,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.006960158639499232,1,34.21467737898725,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.2326849380000002,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.016030120000000148,0.00495876347600941,1,34.21467737898725,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.2326849380000002,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,1,0.035248379,0.29177055900000015,0.090256416754462,1,23.79959843981546,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.2326849380000002,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.007500000000000062,0.0023200528798331234,1,23.79959843981546,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.2326849380000002,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007875560000000004,0.002436228754439788,1,23.79959843981546,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.2326849380000002,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0030000000000001137,0.0009280211519332768,1,233.83047239362247,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.2326849380000002,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.018679316000000057,0.0028891333919408473,1,233.83047239362247,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.2326849380000002,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.0009280211519332081,1,188.56209268783928,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.2326849380000002,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.022068463000000094,0.006826666818218736,1,188.56209268783928,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.25,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.6035124070000002,0.18569612523076928,1,34.353197874987245,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.25,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.0069230769230768435,1,34.353197874987245,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.25,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.016030120000000148,0.004932344615384661,1,34.353197874987245,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.25,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,1,0.017933317000000233,0.3090856209999999,0.09510326799999998,1,24.06140217553615,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.25,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.007500000000000062,0.002307692307692327,1,24.06140217553615,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.25,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007875560000000004,0.002423249230769232,1,24.06140217553615,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.25,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0030000000000001137,0.0009230769230769581,1,235.07715685762247,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.25,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.018679316000000057,0.002873740923076932,1,235.07715685762247,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.25,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.0009230769230768898,1,189.56636628383927,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.25,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.022068463000000094,0.006790296307692336,1,189.56636628383927,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.2679333170000002,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.6035124070000002,0.18467708746090064,1,34.49666441098725,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.2679333170000002,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.006885085409470655,1,34.49666441098725,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.2679333170000002,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.016030120000000148,0.00490527756995849,1,34.49666441098725,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.2679333170000002,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.32701893800000015,0.10006903638419624,1,24.332553926795455,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.2679333170000002,vehicle,veh-2,veh-2:cpu,cpu,1,0,1,0.0075,0.007500000000000062,0.002295028469823597,1,24.332553926795455,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.2679333170000002,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007875560000000004,0.0024099512554405047,1,24.332553926795455,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.2679333170000002,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0030000000000001137,0.0009180113879294659,1,236.3683556816225,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.2679333170000002,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.018679316000000057,0.0028579708011220806,1,236.3683556816225,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.2679333170000002,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.0009180113879293981,1,190.60649866983928,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.2679333170000002,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.022068463000000094,0.006753033449366462,1,190.60649866983928,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.275433317,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.6035124070000002,0.18425421878310833,1,34.55666441098725,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.275433317,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.006869320124217245,1,34.55666441098725,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.275433317,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.016030120000000148,0.004894045595983094,1,34.55666441098725,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.275433317,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.32701893800000015,0.09983990096904792,1,24.427203926795453,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.275433317,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.014999999999999902,0.0045795467494781856,1,24.427203926795453,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.275433317,vehicle,veh-2,veh-2:encoder,encoder,1,0,1,0.00725472,0.007875560000000004,0.002404433013221378,1,24.427203926795453,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.275433317,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0030000000000001137,0.0009159093498956779,1,236.90835568162248,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.275433317,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.018679316000000057,0.0028514266956758895,1,236.90835568162248,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.275433317,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.00091590934989561,1,191.04149866983929,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.275433317,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.022068463000000094,0.00673757053317538,1,191.04149866983929,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.2826880370000002,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.6035124070000002,0.18384701811371063,1,34.61470217098726,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.2826880370000002,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.0068541389697700785,1,34.61470217098726,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.2826880370000002,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.016030120000000148,0.0048832297858708,1,34.61470217098726,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.2826880370000002,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.32701893800000015,0.09961925541327342,1,24.520503773195454,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.2826880370000002,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.014999999999999902,0.004569425979846741,1,24.520503773195454,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.2826880370000002,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.015130280000000162,0.0046091129676237835,1,24.520503773195454,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.2826880370000002,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0030000000000001137,0.0009138851959693889,1,237.43069552162248,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.2826880370000002,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.018679316000000057,0.0028451250605389246,1,237.43069552162248,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.2826880370000002,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.0009138851959693212,1,191.4622724298393,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.2826880370000002,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.022068463000000094,0.006722680544499177,1,191.4622724298393,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.283488037,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.6035124070000002,0.18380222501173077,1,34.62110217098726,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.283488037,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.006852469004442346,1,34.62110217098726,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.283488037,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.016030120000000148,0.00488204001944416,1,34.62110217098726,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.283488037,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.32701893800000015,0.0995949838449191,1,24.525799773195452,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.283488037,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.014999999999999902,0.004568312669628253,1,24.525799773195452,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.283488037,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.015130280000000162,0.004607989987934944,1,24.525799773195452,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.283488037,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0030000000000001137,0.0009136625339256912,1,237.4882955216225,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.283488037,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.018679316000000057,0.002844431864759685,1,237.4882955216225,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.283488037,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.0009136625339256235,1,191.5086724298393,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.283488037,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.022068463000000094,0.0067210426081415605,1,191.5086724298393,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.29,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.6035124070000002,0.18343842158054716,1,34.67319787498725,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.29,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.00683890577507591,1,34.67319787498725,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.29,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.016030120000000148,0.004872376899696093,1,34.67319787498725,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
