time_s,owner_type,owner_id,resource_id,resource_kind,server_count,waiting_jobs,running_jobs,residual_work_s,busy_server_seconds,utilization,max_running_observed,physical_energy_j,system_maintenance_energy_j,memory_reserved_bytes,memory_capacity_bytes,descriptor_reserved_json,descriptor_capacity_json,admitted_descriptors,descriptor_capacity,reserved_vram_bytes,vram_capacity_bytes,reserved_work_gpu_s,workload_capacity_gpu_s,rsu_failed
3.04,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.016030120000000148,0.0052730657894737324,1,32.40452517867581,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.04,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.4355078910000001,0.14325917467105265,1,23.431558856320002,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.04,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.00749999999999984,0.002467105263157842,1,23.431558856320002,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.04,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.00804861999999984,0.002647572368421,1,23.431558856320002,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.04,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,218.96089984734658,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.04,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,218.96089984734658,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.04,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0030000000000001137,0.0009868421052631952,1,177.34030666276658,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.04,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.020547248000000184,0.006758963157894798,1,177.34030666276658,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.224877101,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.5920516260000003,0.18358889578037296,1,33.88354198667581,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.224877101,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.006977010067460472,1,33.88354198667581,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.224877101,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.016030120000000148,0.004970769272115635,1,33.88354198667581,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.224877101,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,1,0.042582819,0.4355078910000001,0.13504635288735614,1,24.633260012820003,,67108864,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.224877101,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.00749999999999984,0.0023256700224868012,1,24.633260012820003,,67108864,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.224877101,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.00804861999999984,0.0024957912341850323,1,24.633260012820003,,67108864,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.224877101,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,232.2720511193466,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.224877101,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,232.2720511193466,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.224877101,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0030000000000001137,0.0009302680089947755,1,188.0631785207666,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.224877101,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.020547248000000184,0.0063714824957604435,1,188.0631785207666,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.25,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.5920516260000003,0.18216973107692316,1,34.084525178675804,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.25,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.0069230769230768435,1,34.084525178675804,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.25,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.016030120000000148,0.004932344615384661,1,34.084525178675804,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.25,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,1,0.017459920000000136,0.46063078999999996,0.14173255076923075,1,24.985483058805922,,67108864,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.25,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.00749999999999984,0.0023076923076922585,1,24.985483058805922,,67108864,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.25,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.00804861999999984,0.0024764984615384122,1,24.985483058805922,,67108864,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.25,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,234.0808998473466,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.25,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,234.0808998473466,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.25,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0030000000000001137,0.0009230769230769581,1,189.5203066627666,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.25,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.020547248000000184,0.006322230153846211,1,189.5203066627666,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.2674599200000003,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.5920516260000003,0.18119629329684334,1,34.22420453867581,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.2674599200000003,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.006886082936252127,1,34.22420453867581,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.2674599200000003,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.016030120000000148,0.004905988257692276,1,34.22420453867581,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.2674599200000003,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.47809071000000025,0.1463187680049646,1,25.2342711386,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.2674599200000003,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.00749999999999984,0.0022953609787506866,1,25.2342711386,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.2674599200000003,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.00804861999999984,0.00246326510410565,1,25.2342711386,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.2674599200000003,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,235.3380140873466,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.2674599200000003,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,235.3380140873466,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.2674599200000003,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0030000000000001137,0.0009181443915003289,1,190.5329820227666,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.2674599200000003,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.020547248000000184,0.006288446837321935,1,190.5329820227666,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.26825992,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.5920516260000003,0.18115194032670456,1,34.230604538675806,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.26825992,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.00688439737069619,1,34.230604538675806,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.26825992,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.016030120000000148,0.004904787376886519,1,34.230604538675806,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.26825992,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,1,0.043614884,0.47809071000000025,0.14628295230570285,1,25.2395671386,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.26825992,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.00749999999999984,0.0022947991235653742,1,25.2395671386,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.26825992,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.00804861999999984,0.0024626621495881023,1,25.2395671386,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.26825992,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,235.3956140873466,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.26825992,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,235.3956140873466,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.26825992,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0030000000000001137,0.000917919649426204,1,190.5793820227666,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.26825992,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.020547248000000184,0.006286907560277576,1,190.5793820227666,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.29,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.5920516260000003,0.17995490151975693,1,34.404525178675804,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.29,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.00683890577507591,1,34.404525178675804,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.29,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.016030120000000148,0.004872376899696093,1,34.404525178675804,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.29,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,1,0.02187480400000017,0.4998307900000001,0.15192425227963527,1,25.568277148698453,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.29,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.00749999999999984,0.002279635258358614,1,25.568277148698453,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.29,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.00804861999999984,0.002446389057750711,1,25.568277148698453,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.29,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,236.96089984734658,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.29,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,236.96089984734658,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.29,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0030000000000001137,0.0009118541033434996,1,191.84030666276658,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.29,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.020547248000000184,0.006245364133738658,1,191.84030666276658,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.3118748040000003,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.5920516260000003,0.1787663064089666,1,34.57952361067581,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.3118748040000003,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.00679373506897809,1,34.57952361067581,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.3118748040000003,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.016030120000000148,0.0048401950401746364,1,34.57952361067581,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.3118748040000003,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.5217055940000004,0.1575257595395506,1,25.899024185680002,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.3118748040000003,vehicle,veh-2,veh-2:cpu,cpu,1,0,1,0.0075,0.00749999999999984,0.002264578356326008,1,25.899024185680002,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.3118748040000003,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.00804861999999984,0.0024302307533723543,1,25.899024185680002,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.3118748040000003,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,238.5358857353466,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.3118748040000003,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,238.5358857353466,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.3118748040000003,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0030000000000001137,0.0009058313425304568,1,193.1090452947666,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.3118748040000003,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.020547248000000184,0.006204113747048568,1,193.1090452947666,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.319374804,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.5920516260000003,0.17836239079918023,1,34.63952361067581,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.319374804,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.006778384885276047,1,34.63952361067581,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.319374804,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.016030120000000148,0.0048292588052072675,1,34.63952361067581,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.319374804,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.5217055940000004,0.15716983613038243,1,25.99367418568,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.319374804,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.01499999999999968,0.004518923256850654,1,25.99367418568,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.319374804,vehicle,veh-2,veh-2:encoder,encoder,1,0,1,0.0074278,0.00804861999999984,0.0024247397402368904,1,25.99367418568,,268435456,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.319374804,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,239.0758857353466,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.319374804,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,239.0758857353466,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.319374804,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0030000000000001137,0.0009037846513701842,1,193.5440452947666,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.319374804,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.020547248000000184,0.006190095790098726,1,193.5440452947666,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.326802604,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.5920516260000003,0.17796415852510866,1,34.69894601067581,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.326802604,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.006763250687896763,1,34.69894601067581,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.326802604,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.016030120000000148,0.004818476449647551,1,34.69894601067581,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.326802604,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.5217055940000004,0.15681892077778364,1,26.088985221679998,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.326802604,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.01499999999999968,0.00450883379193113,1,26.088985221679998,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.326802604,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.015476419999999713,0.004652040364941266,1,26.088985221679998,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.326802604,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,239.61068733534657,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.326802604,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,239.61068733534657,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.326802604,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0030000000000001137,0.0009017667583862796,1,193.97485769476657,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.326802604,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.020547248000000184,0.006176275074239477,1,193.97485769476657,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.327602604,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.5920516260000003,0.17792137357036408,1,34.70534601067581,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.327602604,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.006761624712323894,1,34.70534601067581,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.327602604,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.016030120000000148,0.004817318023711989,1,34.70534601067581,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.327602604,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.5217055940000004,0.15678121941991377,1,26.094281221679996,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.327602604,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.01499999999999968,0.004507749808215885,1,26.094281221679996,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.327602604,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.015476419999999713,0.004650921952457913,1,26.094281221679996,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.327602604,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,239.66828733534658,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.327602604,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,239.66828733534658,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.327602604,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0030000000000001137,0.0009015499616432304,1,194.02125769476658,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.327602604,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.020547248000000184,0.006174790215424469,1,194.02125769476658,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.4003533437491837,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.5920516260000003,0.17411473636654834,1,35.28735192866928,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.4003533437491837,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.006616959393752752,1,35.28735192866928,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.4003533437491837,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.016030120000000148,0.004714251249643825,1,35.28735192866928,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.4003533437491837,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.5217055940000004,0.1534268769329645,1,26.815968559991898,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.4003533437491837,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.01499999999999968,0.004411306262501791,1,26.815968559991898,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.4003533437491837,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.015476419999999713,0.004551415231140544,1,26.815968559991898,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.4003533437491837,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,244.9063405972878,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.4003533437491837,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,244.9063405972878,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.4003533437491837,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0030000000000001137,0.0008822612525004105,1,198.33901409888065,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.4003533437491837,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.020547248000000184,0.00604268025197201,1,198.33901409888065,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.400353343749184,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.5920516260000003,0.1741147363665483,1,35.28735192866928,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.400353343749184,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.006616959393752751,1,35.28735192866928,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.400353343749184,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.016030120000000148,0.004714251249643824,1,35.28735192866928,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.400353343749184,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.5217055940000004,0.1534268769329645,1,26.8159685599919,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.400353343749184,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.01499999999999968,0.0044113062625017905,1,26.8159685599919,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
