time_s,queue_family,owner_id,value
8.04,vehicle_power,veh-1,0.0
8.04,vehicle_power,veh-2,0.0
8.04,rsu_power,rsu-1,0.0
8.04,rsu_power,rsu-2,0.0
8.04,timeout,,0.0
8.04,failure,,0.0
8.04,coverage,,0.75
8.085736396999998,vehicle_power,veh-1,0.0
8.085736396999998,vehicle_power,veh-2,0.0
8.085736396999998,rsu_power,rsu-1,0.0
8.085736396999998,rsu_power,rsu-2,0.0
8.085736396999998,timeout,,0.0
8.085736396999998,failure,,0.0
8.085736396999998,coverage,,0.0
8.25,vehicle_power,veh-1,0.0
8.25,vehicle_power,veh-2,0.0
8.25,rsu_power,rsu-1,0.0
8.25,rsu_power,rsu-2,0.0
8.25,timeout,,0.0
8.25,failure,,0.0
8.25,coverage,,0.0
8.29,vehicle_power,veh-1,0.0
8.29,vehicle_power,veh-2,0.0
8.29,rsu_power,rsu-1,0.0
8.29,rsu_power,rsu-2,0.0
8.29,timeout,,0.0
8.29,failure,,0.0
8.29,coverage,,0.0
8.4,vehicle_power,veh-1,0.0
8.4,vehicle_power,veh-2,0.0
8.4,rsu_power,rsu-1,0.0
8.4,rsu_power,rsu-2,0.0
8.4,timeout,,0.0
8.4,failure,,0.0
8.4,coverage,,0.0
8.5,vehicle_power,veh-1,0.0
8.5,vehicle_power,veh-2,0.0
8.5,rsu_power,rsu-1,0.0
8.5,rsu_power,rsu-2,0.0
8.5,timeout,,0.0
8.5,failure,,0.0
8.5,coverage,,0.0
8.54,vehicle_power,veh-1,0.0
8.54,vehicle_power,veh-2,0.0
8.54,rsu_power,rsu-1,0.0
8.54,rsu_power,rsu-2,0.0
8.54,timeout,,0.0
8.54,failure,,0.0
8.54,coverage,,0.0
8.64,vehicle_power,veh-1,0.0
8.64,vehicle_power,veh-2,0.0
8.64,rsu_power,rsu-1,0.0
8.64,rsu_power,rsu-2,0.0
8.64,timeout,,0.0
8.64,failure,,0.0
8.64,coverage,,0.0
8.75,vehicle_power,veh-1,0.0
8.75,vehicle_power,veh-2,0.0
8.75,rsu_power,rsu-1,2.8399999999999856
8.75,rsu_power,rsu-2,0.0
8.75,timeout,,0.0
8.75,failure,,0.0
8.75,coverage,,0.0
8.817206304,vehicle_power,veh-1,0.0
8.817206304,vehicle_power,veh-2,0.0
8.817206304,rsu_power,rsu-1,4.575144576000007
8.817206304,rsu_power,rsu-2,0.0
8.817206304,timeout,,0.0
8.817206304,failure,,0.0
8.817206304,coverage,,0.75
8.840314653,vehicle_power,veh-1,0.0
8.840314653,vehicle_power,veh-2,0.0
8.840314653,rsu_power,rsu-1,5.171760131999987
8.840314653,rsu_power,rsu-2,0.0
8.840314653,timeout,,0.0
8.840314653,failure,,0.0
8.840314653,coverage,,0.75
8.841114653,vehicle_power,veh-1,0.0
8.841114653,vehicle_power,veh-2,0.0
8.841114653,rsu_power,rsu-1,5.19241467745453
8.841114653,rsu_power,rsu-2,0.0
8.841114653,timeout,,0.0
8.841114653,failure,,0.0
8.841114653,coverage,,0.75
8.860000000000001,vehicle_power,veh-1,0.0
8.860000000000001,vehicle_power,veh-2,0.0
8.860000000000001,rsu_power,rsu-1,5.679999999999964
8.860000000000001,rsu_power,rsu-2,0.0
8.860000000000001,timeout,,0.0
8.860000000000001,failure,,0.0
8.860000000000001,coverage,,0.75
8.865871657,vehicle_power,veh-1,0.0
8.865871657,vehicle_power,veh-2,0.0
8.865871657,rsu_power,rsu-1,5.351187208000056
8.865871657,rsu_power,rsu-2,0.0
8.865871657,timeout,,0.0
8.865871657,failure,,0.0
8.865871657,coverage,,0.75
8.873371657,vehicle_power,veh-1,0.0
8.873371657,vehicle_power,veh-2,0.0
8.873371657,rsu_power,rsu-1,4.93118720800004
8.873371657,rsu_power,rsu-2,0.0
8.873371657,timeout,,0.0
8.873371657,failure,,0.0
8.873371657,coverage,,0.75
8.880583597,vehicle_power,veh-1,0.0
8.880583597,vehicle_power,veh-2,0.0
8.880583597,rsu_power,rsu-1,4.527318568000069
8.880583597,rsu_power,rsu-2,0.0
8.880583597,timeout,,0.0
8.880583597,failure,,0.0
8.880583597,coverage,,0.75
8.881383597,vehicle_power,veh-1,0.0
8.881383597,vehicle_power,veh-2,0.0
8.881383597,rsu_power,rsu-1,4.482518568000074
8.881383597,rsu_power,rsu-2,0.0
8.881383597,timeout,,0.0
8.881383597,failure,,0.0
8.881383597,coverage,,0.75
8.918783597,vehicle_power,veh-1,0.0
8.918783597,vehicle_power,veh-2,0.0
8.918783597,rsu_power,rsu-1,2.388118568000081
8.918783597,rsu_power,rsu-2,0.0
8.918783597,timeout,,0.0
8.918783597,failure,,0.0
8.918783597,coverage,,0.0
9.0,vehicle_power,veh-1,0.0
9.0,vehicle_power,veh-2,0.0
9.0,rsu_power,rsu-1,0.0
9.0,rsu_power,rsu-2,0.0
9.0,timeout,,0.0
9.0,failure,,0.0
9.0,coverage,,0.0
9.04,vehicle_power,veh-1,0.0
9.04,vehicle_power,veh-2,0.0
9.04,rsu_power,rsu-1,0.0
9.04,rsu_power,rsu-2,0.0
9.04,timeout,,0.0
9.04,failure,,0.0
9.04,coverage,,0.0
9.25,vehicle_power,veh-1,0.0
9.25,vehicle_power,veh-2,0.0
9.25,rsu_power,rsu-1,0.0
9.25,rsu_power,rsu-2,0.0
9.25,timeout,,0.0
9.25,failure,,0.0
9.25,coverage,,0.0
9.29,vehicle_power,veh-1,0.0
9.29,vehicle_power,veh-2,0.0
9.29,rsu_power,rsu-1,0.0
9.29,rsu_power,rsu-2,0.0
9.29,timeout,,0.0
9.29,failure,,0.0
9.29,coverage,,0.0
9.5,vehicle_power,veh-1,0.0
9.5,vehicle_power,veh-2,0.0
9.5,rsu_power,rsu-1,0.0
9.5,rsu_power,rsu-2,0.0
9.5,timeout,,0.0
9.5,failure,,0.0
9.5,coverage,,0.0
9.54,vehicle_power,veh-1,0.0
9.54,vehicle_power,veh-2,0.0
9.54,rsu_power,rsu-1,0.0
9.54,rsu_power,rsu-2,0.0
9.54,timeout,,0.0
9.54,failure,,0.0
9.54,coverage,,0.0
9.573029894,vehicle_power,veh-1,0.0
9.573029894,vehicle_power,veh-2,0.0
9.573029894,rsu_power,rsu-1,0.0
9.573029894,rsu_power,rsu-2,0.0
9.573029894,timeout,,0.0
9.573029894,failure,,0.0
9.573029894,coverage,,0.75
9.6,vehicle_power,veh-1,0.0
9.6,vehicle_power,veh-2,0.0
9.6,rsu_power,rsu-1,0.0
9.6,rsu_power,rsu-2,0.0
9.6,timeout,,0.0
9.6,failure,,0.0
9.6,coverage,,0.75
9.613994693999999,vehicle_power,veh-1,0.0
9.613994693999999,vehicle_power,veh-2,0.0
9.613994693999999,rsu_power,rsu-1,0.0
9.613994693999999,rsu_power,rsu-2,0.0
9.613994693999999,timeout,,0.0
9.613994693999999,failure,,1.0
9.613994693999999,coverage,,0.75
