time_s,owner_type,owner_id,resource_id,resource_kind,server_count,waiting_jobs,running_jobs,residual_work_s,busy_server_seconds,utilization,max_running_observed,physical_energy_j,system_maintenance_energy_j,memory_reserved_bytes,memory_capacity_bytes,descriptor_reserved_json,descriptor_capacity_json,admitted_descriptors,descriptor_capacity,reserved_vram_bytes,vram_capacity_bytes,reserved_work_gpu_s,workload_capacity_gpu_s,rsu_failed
3.5,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,252.0557403198744,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.5,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,252.0557403198744,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.5,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.006000000000000005,0.0017142857142857157,1,205.1029501354184,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.5,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.04261571100000028,0.012175917428571508,1,205.1029501354184,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.5908341819999996,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.21389733300000002,0.05956758852085586,1,31.98501289830389,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.5908341819999996,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.006265953497041692,1,31.98501289830389,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.5908341819999996,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.015069059999999856,0.004196534631294723,1,31.98501289830389,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.5908341819999996,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.6055837089999998,0.16864708262933648,1,28.931579068965576,,469762048,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.5908341819999996,vehicle,veh-2,veh-2:cpu,cpu,1,0,1,0.0075,0.007500000000000062,0.0020886511656806055,1,28.931579068965576,,469762048,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.5908341819999996,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007968619999999982,0.002219155660248748,1,28.931579068965576,,469762048,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.5908341819999996,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,258.5958014238744,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.5908341819999996,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,258.5958014238744,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.5908341819999996,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.006000000000000005,0.001670920932544472,1,210.3713326914184,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.5908341819999996,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.04261571100000028,0.011867913927527686,1,210.3713326914184,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.5983341819999994,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.21389733300000002,0.0594434319274685,1,32.04501289830389,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.5983341819999994,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.006252893383986353,1,32.04501289830389,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.5983341819999994,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.015069059999999856,0.004187787803417492,1,32.04501289830389,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.5983341819999994,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.6055837089999998,0.16829557188693595,1,29.026229068965574,,469762048,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.5983341819999994,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.014999999999999902,0.004168595589324256,1,29.026229068965574,,469762048,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.5983341819999994,vehicle,veh-2,veh-2:encoder,encoder,1,0,1,0.00804862,0.007968619999999982,0.0022145302790000797,1,29.026229068965574,,469762048,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.5983341819999994,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,259.13580142387434,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.5983341819999994,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,259.13580142387434,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.5983341819999994,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.006000000000000005,0.0016674382357297146,1,210.8063326914184,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.5983341819999994,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.04261571100000028,0.011843177660701299,1,210.8063326914184,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.6,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.21389733300000002,0.05941592583333334,1,32.05833944230389,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.6,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.006249999999999928,1,32.05833944230389,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.6,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.015069059999999856,0.00418584999999996,1,32.05833944230389,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.6,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.6055837089999998,0.16821769694444438,1,29.046620721093138,,469762048,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.6,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.014999999999999902,0.00416666666666664,1,29.046620721093138,,469762048,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.6,vehicle,veh-2,veh-2:encoder,encoder,1,0,1,0.006382801999999348,0.009634438000000634,0.0026762327777779538,1,29.046620721093138,,469762048,805306368,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.6,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,259.2557403198744,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.6,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,259.2557403198744,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.6,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.006000000000000005,0.001666666666666668,1,210.90295013541842,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.6,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.04261571100000028,0.011837697500000077,1,210.90295013541842,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.6063828019999993,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.21389733300000002,0.05931076780905747,1,32.10940185830388,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.6063828019999993,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.006238938358823659,1,32.10940185830388,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.6063828019999993,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.015069059999999856,0.00417844162068513,1,32.10940185830388,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.6063828019999993,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.6055837089999998,0.16791997473594872,1,29.128754033365574,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.6063828019999993,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.014999999999999902,0.004159292239215793,1,29.128754033365574,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.6063828019999993,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.01601723999999982,0.00444135880171043,1,29.128754033365574,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.6063828019999993,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,259.71530206387433,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.6063828019999993,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,259.71530206387433,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.6063828019999993,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.006000000000000005,0.0016637168956863296,1,211.27315265141837,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.6063828019999993,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.04261571100000028,0.01181674640206436,1,211.27315265141837,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.607182801999999,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.21389733300000002,0.05929761388344523,1,32.11580185830388,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.607182801999999,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.006237554688807187,1,32.11580185830388,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.607182801999999,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.015069059999999856,0.004177514927062979,1,32.11580185830388,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.607182801999999,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.6055837089999998,0.1678827334905884,1,29.134050033365572,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.607182801999999,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.014999999999999902,0.004158369792538146,1,29.134050033365572,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.607182801999999,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.01601723999999982,0.0044403737983888915,1,29.134050033365572,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.607182801999999,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,259.7729020638743,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.607182801999999,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,259.7729020638743,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.607182801999999,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.006000000000000005,0.0016633479170152705,1,211.31955265141838,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.607182801999999,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.04261571100000028,0.011814125687329192,1,211.31955265141838,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.75,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.21389733300000002,0.057039288800000004,1,33.25833944230389,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.75,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.005999999999999932,1,33.25833944230389,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.75,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.015069059999999856,0.004018415999999961,1,33.25833944230389,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.75,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.6055837089999998,0.16148898906666662,1,30.550796637525583,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.75,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.014999999999999902,0.003999999999999974,1,30.550796637525583,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.75,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.01601723999999982,0.004271263999999953,1,30.550796637525583,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.75,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,270.05574031987436,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.75,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,270.05574031987436,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.75,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.006000000000000005,0.0016000000000000014,1,219.79575335271844,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.75,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.04261571100000028,0.011364189600000074,1,219.79575335271844,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.7678595935351655,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.21389733300000002,0.05676892349359348,1,33.40121619058522,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.7678595935351655,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.005971560097038884,1,33.40121619058522,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.7678595935351655,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.015069059999999856,0.003999368773150442,1,33.40121619058522,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.7678595935351655,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.6055837089999998,0.16072353387027766,1,30.727963805394424,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.7678595935351655,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.014999999999999902,0.003981040064692609,1,30.727963805394424,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.7678595935351655,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.01601723999999982,0.0042510182777197834,1,30.727963805394424,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.7678595935351655,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,271.34163105440626,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.7678595935351655,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,271.34163105440626,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.7678595935351655,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,1,0.003,0.006000000000000005,0.0015924160258770554,1,220.8557202290305,0.0,,,,,1,10,805306368,6442450944,0.03,18.0,False
3.7678595935351655,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.04261571100000028,0.011310323525090916,1,220.8557202290305,0.0,,,,,1,10,805306368,6442450944,0.03,18.0,False
3.7708595935351656,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.21389733300000002,0.056723759581690535,1,33.42521619058522,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.7708595935351656,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.00596680927568191,1,33.42521619058522,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.7708595935351656,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.015069059999999856,0.003996186977058107,1,33.42521619058522,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.7708595935351656,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.6055837089999998,0.1605956663139153,1,30.747823805394425,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.7708595935351656,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.014999999999999902,0.003977872850454626,1,30.747823805394425,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.7708595935351656,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.01601723999999982,0.004247636275681038,1,30.747823805394425,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.7708595935351656,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,271.5576310544063,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.7708595935351656,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,271.5576310544063,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.7708595935351656,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.009000000000000119,0.0023867237102728226,1,221.08292022903052,0.0,,,,,1,10,805306368,6442450944,0.03,18.0,False
3.7708595935351656,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,1,0.022068463,0.04261571100000028,0.011301325319314852,1,221.08292022903052,0.0,,,,,1,10,805306368,6442450944,0.03,18.0,False
3.79,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.21389733300000002,0.05643729102902375,1,33.57833944230389,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.79,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.005936675461741357,1,33.57833944230389,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.79,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.015069059999999856,0.003976005277044817,1,33.57833944230389,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.79,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.6055837089999998,0.15978461978891814,1,30.87453329619163,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.79,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.014999999999999902,0.003957783641160924,1,30.87453329619163,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.79,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.01601723999999982,0.004226184696569874,1,30.87453329619163,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.79,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,272.93574031987436,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.79,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,272.93574031987436,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.79,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.009000000000000119,0.0023746701846966015,1,222.96633621562972,0.0,,,,,1,10,805306368,6442450944,0.03,18.0,False
3.79,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,1,0.002928056535165608,0.06175611746483467,0.016294490096262444,1,222.96633621562972,0.0,,,,,1,10,805306368,6442450944,0.03,18.0,False
3.7929280565351657,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.21389733300000002,0.056393722689112885,1,33.60176389458522,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.7929280565351657,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.005932092479643144,1,33.60176389458522,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.7929280565351657,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.015069059999999856,0.0039729358889462885,1,33.60176389458522,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.7929280565351657,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.6055837089999998,0.15966126959792631,1,30.893917030454425,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.7929280565351657,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.014999999999999902,0.0039547283197621155,1,30.893917030454425,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.7929280565351657,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.01601723999999982,0.004222922175495083,1,30.893917030454425,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.7929280565351657,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,273.1465603904063,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.7929280565351657,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,273.1465603904063,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.7929280565351657,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.009000000000000119,0.002372836991857316,1,223.25445697723055,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.7929280565351657,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.06468417400000037,0.017053888983881563,1,223.25445697723055,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
3.793160264705682,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.21389733300000002,0.05639027040071472,1,33.603621559949346,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.793160264705682,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.005931729331174346,1,33.603621559949346,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.793160264705682,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.015069059999999856,0.00397269267534339,1,33.603621559949346,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
3.793160264705682,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.6055837089999998,0.15965149551807511,1,30.895732898347866,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.793160264705682,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.014999999999999902,0.003954486220782917,1,30.895732898347866,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.793160264705682,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.01601723999999982,0.0042226636583315115,1,30.895732898347866,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
3.793160264705682,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,273.1632793786835,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.793160264705682,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.0,0.0,0,273.1632793786835,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
3.793160264705682,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.009000000000000119,0.002372691732469797,1,223.26903965033898,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
