time_s,owner_type,owner_id,resource_id,resource_kind,server_count,waiting_jobs,running_jobs,residual_work_s,busy_server_seconds,utilization,max_running_observed,physical_energy_j,system_maintenance_energy_j,memory_reserved_bytes,memory_capacity_bytes,descriptor_reserved_json,descriptor_capacity_json,admitted_descriptors,descriptor_capacity,reserved_vram_bytes,vram_capacity_bytes,reserved_work_gpu_s,workload_capacity_gpu_s,rsu_failed
1.8318084702594075,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,106.24489127504565,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
1.8319933235476777,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.09428022999999996,0.05146319519190448,1,16.077148489336647,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
1.8319933235476777,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.007499999999999951,0.00409390138249855,1,16.077148489336647,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
1.8319933235476777,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.007427799999999984,0.004054490758523048,1,16.077148489336647,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
1.8319933235476777,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.11987762199999996,0.06543562165819222,1,13.372341193967594,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
1.8319933235476777,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.008187802764997221,1,13.372341193967594,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
1.8319933235476777,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007507799999999953,0.00409815903993635,1,13.372341193967594,,268435456,805306368,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
1.8319933235476777,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.0016375605529993715,1,132.97704275867528,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
1.8319933235476777,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.020062239000000037,0.005475521865207801,1,132.97704275867528,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
1.8319933235476777,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,106.25561276576532,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
1.8319933235476777,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,106.25561276576532,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
1.831993323547678,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.09428022999999996,0.051463195191904475,1,16.07714848933665,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
1.831993323547678,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.007499999999999951,0.00409390138249855,1,16.07714848933665,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
1.831993323547678,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.007427799999999984,0.004054490758523048,1,16.07714848933665,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
1.831993323547678,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.11987762199999996,0.06543562165819221,1,13.372341193967596,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
1.831993323547678,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.00818780276499722,1,13.372341193967596,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
1.831993323547678,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007507799999999953,0.004098159039936349,1,13.372341193967596,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
1.831993323547678,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.0016375605529993713,1,132.9770427586753,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
1.831993323547678,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.020062239000000037,0.0054755218652078,1,132.9770427586753,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
1.831993323547678,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,106.25561276576533,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
1.831993323547678,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,106.25561276576533,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.0,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.09428022999999996,0.04714011499999998,1,17.421201900955225,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.0,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.007499999999999951,0.0037499999999999756,1,17.421201900955225,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.0,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.007427799999999984,0.003713899999999992,1,17.421201900955225,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.0,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.11987762199999996,0.05993881099999998,1,14.46438459090769,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.0,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.007500000000000062,1,14.46438459090769,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.0,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007507799999999953,0.0037538999999999767,1,14.46438459090769,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.0,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.0014999999999999458,1,145.0735234632425,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.0,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.020062239000000037,0.005015559750000009,1,145.0735234632425,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.0,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,116.00000000000001,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.0,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,116.00000000000001,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.04,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.09428022999999996,0.046215799019607824,1,17.741201900955225,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.04,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.007499999999999951,0.00367647058823527,1,17.741201900955225,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.04,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.007427799999999984,0.0036410784313725413,1,17.741201900955225,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.04,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.11987762199999996,0.05876354019607841,1,14.72438459090769,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.04,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.007352941176470649,1,14.72438459090769,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.04,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007507799999999953,0.003680294117647036,1,14.72438459090769,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.04,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.0014705882352940645,1,147.9535234632425,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.04,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.020062239000000037,0.00491721544117648,1,147.9535234632425,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.04,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,118.32000000000002,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.04,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,118.32000000000002,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.25,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.09428022999999996,0.04190232444444443,1,19.421201900955225,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.25,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.007499999999999951,0.0033333333333333114,1,19.421201900955225,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.25,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.007427799999999984,0.0033012444444444375,1,19.421201900955225,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.25,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.11987762199999996,0.053278943111111095,1,16.089384590907688,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.25,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.006666666666666722,1,16.089384590907688,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.25,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007507799999999953,0.003336799999999979,1,16.089384590907688,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.25,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.0013333333333332852,1,163.0735234632425,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.25,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.020062239000000037,0.004458275333333341,1,163.0735234632425,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.25,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,130.50000000000003,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.25,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,130.50000000000003,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.29,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.09428022999999996,0.0411704061135371,1,19.741201900955225,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.29,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.007499999999999951,0.0032751091703056554,1,19.741201900955225,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.29,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.007427799999999984,0.003243580786026194,1,19.741201900955225,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.29,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.11987762199999996,0.05234830655021832,1,16.34938459090769,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.29,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.006550218340611408,1,16.34938459090769,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.29,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007507799999999953,0.0032785152838427744,1,16.34938459090769,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.29,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.0013100436681222234,1,165.9535234632425,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.29,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.020062239000000037,0.004380401528384288,1,165.9535234632425,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.29,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,132.82000000000002,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.29,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,132.82000000000002,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.370898977,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,1,0.023108349,0.09428022999999996,0.039765604066056316,1,20.388393716955225,,67108864,1073741824,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.370898977,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.007499999999999951,0.0031633570526442348,1,20.388393716955225,,67108864,1073741824,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.370898977,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.007427799999999984,0.0031329044687507935,1,20.388393716955225,,67108864,1073741824,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.370898977,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.11987762199999996,0.050562096134389604,1,16.87522794140769,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.370898977,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.006326714105288563,1,16.87522794140769,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.370898977,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007507799999999953,0.0031666469439789856,1,16.87522794140769,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.370898977,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.0012653428210576564,1,171.7782498072425,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.370898977,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.020062239000000037,0.004230935015498983,1,171.7782498072425,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.370898977,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,137.51214066600002,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.370898977,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,137.51214066600002,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.394007326,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.1173885790000001,0.049034344099580296,1,20.839540268305228,,268435456,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.394007326,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.007499999999999951,0.00313282249329255,1,20.839540268305228,,268435456,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.394007326,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.007427799999999984,0.0031026638554238007,1,20.839540268305228,,268435456,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.394007326,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.11987762199999996,0.05007404141920323,1,17.02543220990769,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.394007326,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.006265644986585193,1,17.02543220990769,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.394007326,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007507799999999953,0.0031360806286855752,1,17.02543220990769,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.394007326,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.001253128997316983,1,173.44205093524252,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.394007326,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.020062239000000037,0.004190095573667438,1,173.44205093524252,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.394007326,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,138.85242490800002,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.394007326,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,138.85242490800002,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.394807326,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,1,0.025796826,0.1173885790000001,0.04901796387773373,1,20.846060268305227,,268435456,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.394807326,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.007499999999999951,0.00313177595482266,1,20.846060268305227,,268435456,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.394807326,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.007427799999999984,0.0031016273916309144,1,20.846060268305227,,268435456,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.394807326,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.11987762199999996,0.05005731388012297,1,17.03063220990769,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.394807326,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.006263551909645413,1,17.03063220990769,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.394807326,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007507799999999953,0.0031350330018156767,1,17.03063220990769,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.394807326,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.0012527103819290268,1,173.49965093524253,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.394807326,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.020062239000000037,0.004188695846673729,1,173.49965093524253,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.394807326,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,138.89882490800002,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.394807326,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,138.89882490800002,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.4,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,1,0.0206041520000001,0.122581253,0.05107552208333334,1,20.951485975052574,,268435456,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.4,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.007499999999999951,0.00312499999999998,1,20.951485975052574,,268435456,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.4,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.007427799999999984,0.0030949166666666603,1,20.951485975052574,,268435456,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.4,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.11987762199999996,0.049949009166666655,1,17.06438459090769,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.4,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.006250000000000052,1,17.06438459090769,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.4,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007507799999999953,0.003128249999999981,1,17.06438459090769,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.4,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.001249999999999955,1,173.87352346324252,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.4,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.020062239000000037,0.004179633125000008,1,173.87352346324252,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.4,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,139.20000000000002,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.4,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,139.20000000000002,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.420604152,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.1431854050000002,0.05915275526636385,1,21.369807496205226,,268435456,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.420604152,vehicle,veh-1,veh-1:cpu,cpu,1,0,1,0.0075,0.007499999999999951,0.003098400039429475,1,21.369807496205226,,268435456,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.420604152,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.007427799999999984,0.003068572775049914,1,21.369807496205226,,268435456,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.420604152,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.11987762199999996,0.04952384383086853,1,17.198311578907692,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.420604152,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.006196800078859041,1,17.198311578907692,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.420604152,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007507799999999953,0.0031016223754704825,1,17.198311578907692,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.420604152,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.0012393600157717534,1,175.35702240724254,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.420604152,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.020062239000000037,0.004144056140576271,1,175.35702240724254,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.420604152,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,140.39504081600003,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.420604152,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,140.39504081600003,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.428104152,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,1,0.035828925,0.1431854050000002,0.058970042484405016,1,21.47593249620522,,268435456,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.428104152,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.014999999999999791,0.006177659219290274,1,21.47593249620522,,268435456,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.428104152,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.007427799999999984,0.003059094476602989,1,21.47593249620522,,268435456,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
