time_s,owner_type,owner_id,resource_id,resource_kind,server_count,waiting_jobs,running_jobs,residual_work_s,busy_server_seconds,utilization,max_running_observed,physical_energy_j,system_maintenance_energy_j,memory_reserved_bytes,memory_capacity_bytes,descriptor_reserved_json,descriptor_capacity_json,admitted_descriptors,descriptor_capacity,reserved_vram_bytes,vram_capacity_bytes,reserved_work_gpu_s,workload_capacity_gpu_s,rsu_failed
2.499813476,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.12209333599999983,0.048840978405862406,1,17.71115342499578,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.499813476,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.006000447691002097,1,17.71115342499578,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.499813476,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007507799999999953,0.0030033440783003257,1,17.71115342499578,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.499813476,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.001200089538200366,1,180.9789040780101,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.499813476,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.020062239000000037,0.004012747189462714,1,180.9789040780101,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.499813476,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,145.11171025337796,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.499813476,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,145.11171025337796,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.5,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.20531747600000005,0.08212699040000002,1,23.00093745541037,,268435456,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.5,vehicle,veh-1,veh-1:cpu,cpu,1,0,1,0.007313475999999923,0.02268652399999982,0.009074609599999927,1,23.00093745541037,,268435456,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.5,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.007507799999999953,0.0030031199999999815,1,23.00093745541037,,268435456,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.5,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.12209333599999983,0.04883733439999993,1,17.71236583099578,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.5,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.0060000000000000496,1,17.71236583099578,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.5,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007507799999999953,0.0030031199999999815,1,17.71236583099578,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.5,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.0011999999999999567,1,180.9923338060101,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.5,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.020062239000000037,0.004012447800000008,1,180.9923338060101,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.5,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,145.12252864537797,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.5,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,145.12252864537797,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.5073134759999998,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.20531747600000005,0.08188743767594223,1,23.104423140810365,,268435456,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.5073134759999998,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.029999999999999583,0.011964997710561335,1,23.104423140810365,,268435456,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.5073134759999998,vehicle,veh-1,veh-1:encoder,encoder,1,0,1,0.00745912,0.007507799999999953,0.002994360327045103,1,23.104423140810365,,268435456,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.5073134759999998,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.12209333599999983,0.048694882857160476,1,17.759903424995777,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.5073134759999998,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.005982498855280801,1,17.759903424995777,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.5073134759999998,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007507799999999953,0.002994360327045103,1,17.759903424995777,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.5073134759999998,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.001196499771056107,1,181.51890407801008,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.5073134759999998,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.020062239000000037,0.004000744061728969,1,181.51890407801008,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.5073134759999998,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,145.54671025337797,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.5073134759999998,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,145.54671025337797,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.514772596,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.20531747600000005,0.08164454962113801,1,23.211510568810365,,268435456,1073741824,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.514772596,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.029999999999999583,0.011929508078669864,1,23.211510568810365,,268435456,1073741824,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.514772596,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.014966919999999995,0.0059515997684269325,1,23.211510568810365,,268435456,1073741824,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.514772596,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.12209333599999983,0.04855044793879241,1,17.808387704995777,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.514772596,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.005964754039335064,1,17.808387704995777,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.514772596,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007507799999999953,0.002985478691767943,1,17.808387704995777,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.514772596,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.0011929508078669599,1,182.05596071801008,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.514772596,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.020062239000000037,0.003988877370445156,1,182.05596071801008,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.514772596,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,145.97933921337795,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.514772596,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,145.97933921337795,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.5155725959999997,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.20531747600000005,0.08161858509926305,1,23.218030568810363,,268435456,1073741824,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.5155725959999997,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.029999999999999583,0.011925714267877795,1,23.218030568810363,,268435456,1073741824,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.5155725959999997,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.014966919999999995,0.005949707046339598,1,23.218030568810363,,268435456,1073741824,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.5155725959999997,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.12209333599999983,0.048535007971600534,1,17.813587704995776,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.5155725959999997,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.00596285713393903,1,17.813587704995776,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.5155725959999997,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007507799999999953,0.0029845292526791203,1,17.813587704995776,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.5155725959999997,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.001192571426787753,1,182.1135607180101,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.5155725959999997,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.020062239000000037,0.003987608831464636,1,182.1135607180101,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.5155725959999997,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,146.02573921337796,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.5155725959999997,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,146.02573921337796,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.54,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.20531747600000005,0.08083365196850396,1,23.497724344610365,,268435456,1073741824,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.54,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.029999999999999583,0.011811023622047079,1,23.497724344610365,,268435456,1073741824,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.54,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.014966919999999995,0.005892488188976376,1,23.497724344610365,,268435456,1073741824,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.54,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.12209333599999983,0.04806824251968497,1,17.972365830995777,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.54,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.0059055118110236705,1,17.972365830995777,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.54,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007507799999999953,0.002955826771653525,1,17.972365830995777,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.54,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.0029999999999998916,0.0011811023622046817,1,183.9053108014101,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.54,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.020062239000000037,0.0039492596456692985,1,183.9053108014101,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.54,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,147.442528645378,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.54,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,147.442528645378,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.5589184395585347,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.20531747600000005,0.08023603754851268,1,23.714340477555588,,268435456,1073741824,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.5589184395585347,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.029999999999999583,0.011723703083391431,1,23.714340477555588,,268435456,1073741824,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.5589184395585347,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.014966919999999995,0.0058489242050958415,1,23.714340477555588,,268435456,1073741824,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.5589184395585347,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.12209333599999983,0.047712867324158796,1,18.09533568812625,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.5589184395585347,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.005861851541695846,1,18.09533568812625,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.5589184395585347,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007507799999999953,0.002933973933649562,1,18.09533568812625,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.5589184395585347,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,1,0.003,0.0029999999999998916,0.001172370308339117,1,185.2929783430286,0.0,,,,,1,16,805306368,8589934592,0.03,30.0,False
2.5589184395585347,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.020062239000000037,0.003920062220400659,1,185.2929783430286,0.0,,,,,1,16,805306368,8589934592,0.03,30.0,False
2.5589184395585347,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,148.539798139773,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.5589184395585347,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,148.539798139773,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.561918439558535,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.20531747600000005,0.08014208135188722,1,23.73879047755559,,268435456,1073741824,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.561918439558535,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.029999999999999583,0.011709974656792403,1,23.73879047755559,,268435456,1073741824,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.561918439558535,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.014966919999999995,0.0058420751296747245,1,23.73879047755559,,268435456,1073741824,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.561918439558535,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.12209333599999983,0.047656995677441916,1,18.114835688126252,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.561918439558535,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.005854987328396332,1,18.114835688126252,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.561918439558535,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007507799999999953,0.0029305382576088894,1,18.114835688126252,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.561918439558535,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.006000000000000005,0.002341994931358515,1,185.5624783430286,0.0,,,,,1,16,805306368,8589934592,0.03,30.0,False
2.561918439558535,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,1,0.018679316,0.020062239000000037,0.003915471837475265,1,185.5624783430286,0.0,,,,,1,16,805306368,8589934592,0.03,30.0,False
2.561918439558535,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,148.71379813977302,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.561918439558535,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,148.71379813977302,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.580597755558535,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.20531747600000005,0.07956198348144417,1,23.89102690295559,,268435456,1073741824,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.580597755558535,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.029999999999999583,0.01162521355193014,1,23.89102690295559,,268435456,1073741824,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.580597755558535,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.014966919999999995,0.005799788040488554,1,23.89102690295559,,268435456,1073741824,"{""accelerator"":1,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.580597755558535,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.12209333599999983,0.04731203680891926,1,18.23625124212625,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.580597755558535,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.005812606775965199,1,18.23625124212625,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.580597755558535,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007507799999999953,0.0029093259435060592,1,18.23625124212625,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.580597755558535,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.006000000000000005,0.0023250427103860623,1,187.6639014100286,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.580597755558535,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.038741555000000094,0.0075063141701475706,1,187.6639014100286,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.580597755558535,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,149.79719846777303,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.580597755558535,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,149.79719846777303,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.5806865139980126,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.20531747600000005,0.07955924707876323,1,23.89185679436471,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.5806865139980126,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.029999999999999583,0.011624813721959367,1,23.89185679436471,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.5806865139980126,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.014966919999999995,0.005799588566382349,1,23.89185679436471,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.5806865139980126,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.12209333599999983,0.04731040958975378,1,18.236828171982857,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.5806865139980126,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.005812406860979813,1,18.236828171982857,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.5806865139980126,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007507799999999953,0.0029092258820575738,1,18.236828171982857,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.5806865139980126,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.006000000000000005,0.002324962744391908,1,187.67071805818048,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.5806865139980126,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.038741555000000094,0.0075060560029008485,1,187.67071805818048,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.5806865139980126,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,149.80234645726273,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.5806865139980126,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,149.80234645726273,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.75,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.20531747600000005,0.07466090036363639,1,25.24636468238061,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.75,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.029999999999999583,0.010909090909090757,1,25.24636468238061,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.75,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.014966919999999995,0.005442516363636362,1,25.24636468238061,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.75,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.12209333599999983,0.04439757672727267,1,19.337365830995775,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.75,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.0054545454545455,1,19.337365830995775,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.75,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007507799999999953,0.0027301090909090738,1,19.337365830995775,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.75,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.006000000000000005,0.0021818181818181836,1,199.86128905032356,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.75,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.038741555000000094,0.007043919090909108,1,199.86128905032356,0.0,,,,,0,16,0,8589934592,0.0,30.0,False
2.75,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,159.622528645378,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.75,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,159.622528645378,0.0,,,,,0,10,0,6442450944,0.0,18.0,False
2.79,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.20531747600000005,0.07359049318996418,1,25.56636468238061,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.79,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.029999999999999583,0.01075268817204286,1,25.56636468238061,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.79,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.014966919999999995,0.00536448745519713,1,25.56636468238061,,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.79,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.12209333599999983,0.04376105232974904,1,19.597365830995777,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.79,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.00537634408602155,1,19.597365830995777,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.79,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007507799999999953,0.0026909677419354673,1,19.597365830995777,,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
